REGION_INDEX,TIME,STARTEND
4112,215.75650191307068,1676476309.7522397
233,408.5905919075012,1676476311.9609509
4251,283.0780391693115,1676476312.2024658
1433,211.5714087486267,1676476312.4293048
6151,196.00875163078308,1676476314.2990158
3351,234.35115885734558,1676476314.5946321
1312,280.22842383384705,1676476315.3215566
4092,308.4243643283844,1676476315.8236783
3172,278.7238564491272,1676476316.5717986
6291,207.22938990592957,1676476316.5718396
6111,322.11610198020935,1676476316.862834
5428,452.13286089897156,1676476317.6809645
832,256.37836718559265,1676476317.851277
495,232.84771823883057,1676476318.4601443
814,215.52734684944153,1676476319.045464
1231,378.3478968143463,1676476319.4058914
7272,228.8013198375702,1676476321.1396737
6671,401.72358870506287,1676476322.0651226
2353,447.9924478530884,1676476322.733455
1473,420.21424555778503,1676476322.7745569
2711,214.42714381217957,1676476322.8915112
3871,256.09775495529175,1676476323.3591154
213,233.93196868896484,1676476323.4797385
2192,343.7203333377838,1676476325.9601843
2273,257.8666548728943,1676476328.0431871
534,206.39622044563293,1676476328.3939793
2991,273.8886892795563,1676476328.5123394
7232,235.82153153419495,1676476328.546595
574,201.22804427146912,1676476329.8887422
3431,239.45049262046814,1676476330.1595118
5270,245.8592517375946,1676476330.575316
2292,267.45755672454834,1676476331.375486
4730,321.5927951335907,1676476333.536379
5931,208.31287002563477,1676476335.409331
5310,324.0529022216797,1676476335.7061691
7410,221.95662021636963,1676476336.9219887
6348,391.31660199165344,1676476338.9206562
1851,271.08096861839294,1676476339.469316
3992,286.4387950897217,1676476340.9155648
892,239.36543226242065,1676476341.736409
3651,274.30065512657166,1676476346.6693265
1810,223.9330117702484,1676476346.7327774
791,208.42003774642944,1676476347.1873183
5589,285.59575271606445,1676476349.3450055
7252,259.30488300323486,1676476349.681615
3772,276.7267622947693,1676476351.5097551
3511,442.9004726409912,1676476351.70071
1151,266.7652277946472,1676476351.7007308
3073,313.7774169445038,1676476352.396304
2912,326.6230978965759,1676476352.8647552
5050,279.14752650260925,1676476353.1613033
6392,230.7855043411255,1676476354.5331903
4152,243.7664864063263,1676476354.7750921
4352,390.07953119277954,1676476354.8463278
2853,202.3353099822998,1676476354.972594
34,244.20897436141968,1676476354.9970782
273,361.0612473487854,1676476355.2494025
1452,230.37784218788147,1676476355.4645593
1214,277.9997367858887,1676476355.8790684
2393,322.653418302536,1676476356.3817828
1673,331.2054069042206,1676476357.7508113
4551,210.29756593704224,1676476360.2112799
3153,231.47383642196655,1676476360.3934283
4030,306.48408818244934,1676476360.9873183
5190,275.04313707351685,1676476361.519201
193,243.24810457229614,1676476361.5627427
5171,307.53350043296814,1676476362.0242202
6511,222.48120403289795,1676476363.0016608
5509,238.16479778289795,1676476363.6864884
6689,352.58985924720764,1676476363.825768
2413,283.0528836250305,1676476364.2753103
1612,293.44691371917725,1676476364.839494
2972,283.7515769004822,1676476367.201734
2114,339.9835958480835,1676476367.87865
6189,347.027535200119,1676476367.9104385
5329,242.00605821609497,1676476368.132965
1294,251.74329495429993,1676476368.9181106
713,245.57076692581177,1676476369.516343
5211,249.43020224571228,1676476371.719053
512,370.67653346061707,1676476372.0606997
6448,418.7042729854584,1676476372.230666
6989,229.26462411880493,1676476372.3181632
1793,275.22045850753784,1676476372.6199937
3312,235.45476484298706,1676476373.7277138
971,278.2310218811035,1676476373.754897
1112,227.36699652671814,1676476374.8046207
733,320.56484174728394,1676476375.3315475
3213,242.79950094223022,1676476375.7593586
6490,319.12133169174194,1676476376.6859055
4450,239.49364566802979,1676476377.2250664
4310,212.48044562339783,1676476377.4025793
3693,217.7665274143219,1676476377.8336685
1633,257.0545802116394,1676476377.979022
553,214.6842324733734,1676476378.278238
3272,265.160897731781,1676476379.1207097
6750,262.2070417404175,1676476380.5287182
7171,262.6164884567261,1676476380.8813214
3332,203.34680271148682,1676476383.0507603
4372,255.58419036865234,1676476383.3817239
954,267.2542316913605,1676476383.470752
2633,242.74651503562927,1676476384.3967102
3951,288.97328329086304,1676476384.4788296
3971,421.15407633781433,1676476384.508262
6071,210.7425935268402,1676476384.7947984
2212,244.66972947120667,1676476385.7798123
1053,296.81276416778564,1676476385.958341
2453,218.04558324813843,1676476386.350056
3412,260.90794587135315,1676476387.0586793
4790,288.8234672546387,1676476389.7345595
472,251.67089366912842,1676476390.7860339
2594,230.55553078651428,1676476391.180071
673,377.11684489250183,1676476395.7027707
2471,295.2236213684082,1676476396.3700833
593,391.15051460266113,1676476396.9713695
4130,224.54574036598206,1676476396.9714072
3111,250.43343710899353,1676476397.7533984
4012,237.39084243774414,1676476397.848282
151,494.0143070220947,1676476398.1641366
2793,220.614825963974,1676476398.910148
3092,328.71606183052063,1676476400.8696213
1353,227.39870047569275,1676476401.469325
4212,260.65921783447266,1676476403.7107472
1753,387.05163383483887,1676476403.7107675
1393,216.01094698905945,1676476404.4706066
3050,240.01008796691895,1676476405.461733
3912,251.91714596748352,1676476405.7108479
4971,480.82150077819824,1676476407.0622487
1134,237.9527599811554,1676476407.9173741
1254,232.3803107738495,1676476408.5832691
611,263.80084466934204,1676476408.6320035
5991,252.7041733264923,1676476408.641325
2753,221.3942415714264,1676476409.2959397
5030,263.9627101421356,1676476409.349764
7148,407.1461772918701,1676476410.1357927
6831,357.0055356025696,1676476412.04869
853,319.0332901477814,1676476412.0487123
4171,399.4830803871155,1676476412.7602422
4750,260.3532419204712,1676476413.675708
5090,286.0178601741791,1676476415.9642198
3850,238.30991005897522,1676476416.6624744
2533,223.05478405952454,1676476416.6624126
3790,244.35782718658447,1676476416.7847254
1414,196.0036747455597,1676476416.9290128
3032,219.94956398010254,1676476417.4002786
1554,304.8818256855011,1676476418.3674903
5870,386.91222953796387,1676476418.7229636
2693,261.01234793663025,1676476419.3260815
454,384.85970640182495,1676476419.449849
3231,319.3664894104004,1676476420.3508458
1954,226.66393566131592,1676476421.6194177
4690,487.1304655075073,1676476422.1196833
1175,228.42384719848633,1676476422.4792569
4271,282.2797646522522,1676476422.768444
6528,244.27942395210266,1676476426.7591424
3752,317.4249289035797,1676476428.6201923
4512,313.7473385334015,1676476429.1243756
1074,214.55546140670776,1676476432.3423753
4232,377.8332974910736,1676476432.490238
2253,237.82204389572144,1676476433.1450896
4071,459.95103693008423,1676476433.994419
1034,214.30790638923645,1676476434.7637005
4852,290.12572288513184,1676476435.4195344
2653,231.8403549194336,1676476435.7900667
1772,227.8037121295929,1676476436.8981872
4531,237.6808307170868,1676476437.0298474
3194,225.23304533958435,1676476437.1919127
2011,253.45380926132202,1676476437.3033118
1713,317.3541679382324,1676476437.348848
4392,228.93089032173157,1676476437.8383286
6550,380.2073152065277,1676476438.118985
4290,300.0615186691284,1676476438.9295306
7109,233.62592720985413,1676476439.3765106
3712,264.43079829216003,1676476441.2063513
2832,219.16104650497437,1676476441.800991
5349,402.684965133667,1676476442.0812354
1094,370.38484835624695,1676476442.1765168
1493,230.80691170692444,1676476444.9856236
6011,226.6538074016571,1676476446.3200123
5531,264.2366018295288,1676476446.9175782
6589,390.9315142631531,1676476447.075658
4871,411.4208242893219,1676476447.4174397
2553,216.47706651687622,1676476447.8990324
6568,393.43490719795227,1676476448.1942549
4431,259.32676124572754,1676476448.576981
7212,226.42455649375916,1676476448.747815
412,233.66968154907227,1676476448.8803403
6249,284.4976601600647,1676476450.2088368
1972,252.671151638031,1676476450.968382
1653,324.1168658733368,1676476452.105616
5549,360.23170614242554,1676476452.9468575
6271,260.1903247833252,1676476453.8824303
2172,239.55384993553162,1676476454.5272193
1334,232.31130957603455,1676476454.7425168
2871,242.7575376033783,1676476455.082709
7372,283.8121688365936,1676476456.6540947
775,246.05713963508606,1676476456.976196
4810,258.6943144798279,1676476457.172286
6369,489.74457144737244,1676476459.3918154
7192,320.49809193611145,1676476460.2840924
5111,512.0375952720642,1676476460.8124123
4612,241.79229950904846,1676476460.8921976
3931,258.4684247970581,1676476460.98747
2131,254.83273243904114,1676476461.475092
5891,253.62256598472595,1676476461.6889079
2052,292.06020760536194,1676476463.207594
1834,203.45615482330322,1676476463.3184967
331,293.00955414772034,1676476464.7145138
1374,369.2771394252777,1676476467.1205175
174,240.96778512001038,1676476467.5164564
6814,234.93490028381348,1676476468.2411592
7293,257.09509658813477,1676476470.5059094
6793,232.53031301498413,1676476470.565019
6411,222.2777783870697,1676476470.713363
1572,222.41794872283936,1676476471.041481
6771,309.4132492542267,1676476471.4024878
2074,258.10407757759094,1676476471.521891
3632,243.9685342311859,1676476472.6892474
3553,241.50932717323303,1676476473.070934
995,203.25247359275818,1676476473.171139
5011,509.02196049690247,1676476473.267799
752,261.7899053096771,1676476473.671463
7011,286.06260681152344,1676476473.7954032
2493,257.8716220855713,1676476474.0889297
6473,246.32712030410767,1676476474.6846802
3491,233.92219138145447,1676476474.8084521
1692,359.62905859947205,1676476475.1462626
5571,242.83737015724182,1676476476.5607984
73,325.90935039520264,1676476477.446362
91,262.8044180870056,1676476477.6938586
6930,483.37615871429443,1676476479.0322165
5150,514.47230219841,1676476479.6896026
634,239.0369312763214,1676476480.7716932
3590,259.1080677509308,1676476481.3033977
1732,476.2135012149811,1676476482.2910624
3013,203.70641136169434,1676476482.9541178
313,211.9894630908966,1676476483.656552
5470,227.2064447402954,1676476485.236528
4652,224.63413643836975,1676476485.536033
4192,290.54295587539673,1676476488.7256556
5810,330.9568693637848,1676476488.938278
7432,219.44500851631165,1676476489.0140777
1514,219.08960270881653,1676476489.0835245
6711,215.51485562324524,1676476489.3255994
5489,358.31904125213623,1676476489.496952
4633,200.09756326675415,1676476490.992584
4991,304.9796471595764,1676476491.186121
5750,434.4846365451813,1676476491.244738
4412,304.6153190135956,1676476495.9583504
4911,249.1434075832367,1676476496.8864272
5688,311.429753780365,1676476499.0516443
2333,250.2986102104187,1676476499.9333174
5130,236.0877811908722,1676476501.6950912
4771,284.63253378868103,1676476501.742686
1013,305.0422840118408,1676476502.725479
1532,241.86495852470398,1676476502.8399556
395,213.17718076705933,1676476503.4358964
6731,212.19791650772095,1676476503.5751483
6091,338.95345091819763,1676476504.7823496
6132,290.66533398628235,1676476505.9681838
2893,451.6129903793335,1676476506.0373468
3613,315.046728849411,1676476506.1233747
1994,256.56898188591003,1676476507.755493
5910,375.00673031806946,1676476507.941903
14,383.10977268218994,1676476508.5017576
5071,224.84279203414917,1676476508.5777836
1932,246.62519598007202,1676476508.9709692
3534,232.62879467010498,1676476510.0200555
932,283.01077604293823,1676476510.520724
6171,410.34006237983704,1676476512.6069663
7072,259.6526532173157,1676476512.8649914
293,250.15508460998535,1676476513.2585187
7391,301.15237188339233,1676476514.1385758
2035,326.5664587020874,1676476514.2353067
2931,358.7197117805481,1676476515.581505
3372,249.22402501106262,1676476516.0983696
3473,257.9162702560425,1676476516.8380306
5233,342.8696336746216,1676476516.921542
3572,246.72164392471313,1676476518.7103295
112,314.0089991092682,1676476520.6823473
2954,215.54551815986633,1676476521.045807
4890,502.2080943584442,1676476521.7592037
4252,208.72403836250305,1676476521.8286545
55,250.4158263206482,1676476524.0881608
2354,199.23634123802185,1676476526.0146115
5849,259.8347980976105,1676476526.2577157
3833,238.28591752052307,1676476527.2483609
5611,321.82470965385437,1676476527.2835517
6031,395.32679891586304,1676476527.522071
1192,233.21586775779724,1676476528.1202652
434,259.16772985458374,1676476528.7219565
1914,262.6280424594879,1676476529.242473
2234,230.63226079940796,1676476529.7449338
7051,276.9061470031738,1676476530.255733
1593,223.08474588394165,1676476530.864623
2734,298.5571537017822,1676476531.9845808
2812,242.01660990715027,1676476532.4552486
1474,208.91507267951965,1676476532.5305467
254,317.02130126953125,1676476534.0531857
3891,458.3735327720642,1676476534.257087
1892,227.80574870109558,1676476535.281735
6888,515.6569788455963,1676476535.6384983
873,477.1898341178894,1676476535.8976922
5670,254.12567329406738,1676476536.499354
2093,261.27889132499695,1676476536.506432
4592,236.12786626815796,1676476539.4405875
5251,260.483113527298,1676476544.2735343
833,224.03118181228638,1676476544.2735376
575,213.44286727905273,1676476544.3724437
4093,226.37180423736572,1676476544.2735503
3432,213.24213027954102,1676476544.335834
6429,394.2725353240967,1676476545.1507401
2511,289.77166509628296,1676476545.2286108
4952,298.8352370262146,1676476545.7020636
3671,485.15799617767334,1676476545.8007765
7031,292.7602627277374,1676476546.130304
5830,371.7486741542816,1676476547.4092433
7130,394.58459091186523,1676476548.8142133
7310,239.86767315864563,1676476549.2016594
2193,222.51785922050476,1676476549.3466344
3291,261.75857615470886,1676476549.4676065
5790,276.5086119174957,1676476549.6938066
7330,271.21545243263245,1676476550.131452
914,346.25879859924316,1676476550.28671
535,221.32711148262024,1676476550.6167052
2992,221.68973922729492,1676476551.0972087
6112,232.3222599029541,1676476551.6096044
3731,255.28310632705688,1676476551.7151198
5369,513.5512185096741,1676476552.817218
7233,225.29312133789062,1676476554.6800084
4832,281.11956000328064,1676476555.4158072
2373,293.45535135269165,1676476556.7754233
5450,311.3748242855072,1676476557.4012368
3254,312.1656939983368,1676476557.6135345
6873,252.25361704826355,1676476559.9588947
3393,252.76790022850037,1676476559.9589071
6152,244.76627731323242,1676476560.0529437
693,368.3389410972595,1676476561.190534
2610,361.0040934085846,1676476561.5316072
1215,206.5743110179901,1676476563.3588781
1874,397.00216150283813,1676476565.5575368
792,217.37071657180786,1676476565.8535235
194,204.05589509010315,1676476566.4415662
6851,376.09436321258545,1676476569.321361
3154,207.61369967460632,1676476569.3902123
2154,332.8803608417511,1676476569.5511127
2571,505.12849402427673,1676476570.5988688
2913,217.78500509262085,1676476571.4790661
4113,260.8922140598297,1676476571.95666
1674,213.5967628955841,1676476572.1785867
5271,241.04842472076416,1676476573.3589735
3173,255.07507586479187,1676476573.6675873
1811,229.00243496894836,1676476576.6828947
815,256.46699142456055,1676476576.7335384
5410,280.48299908638,1676476577.888173
2712,255.07048082351685,1676476579.1383488
4050,431.6651437282562,1676476579.4189756
