REGION_INDEX,TIME,STARTEND
5971,214.7722828388214,1676573002.8900192
2693,266.65635681152344,1676573004.2693064
994,238.74780941009521,1676573006.4943528
1053,311.3115220069885,1676573006.658668
5610,296.8041844367981,1676573006.9946814
6270,212.52659463882446,1676573007.0414052
4492,225.82983088493347,1676573007.2464745
6567,315.5118582248688,1676573007.8731523
1175,218.21403884887695,1676573009.260933
4290,297.4410021305084,1676573009.6537817
471,310.31112837791443,1676573010.7853844
3693,215.41503643989563,1676573011.1286113
5250,240.52312231063843,1676573018.2127764
1215,195.0672950744629,1676573018.4444823
2393,340.1863958835602,1676573018.4779596
971,280.29239654541016,1676573018.5012357
3951,267.22827911376953,1676573018.4780653
4271,281.8679144382477,1676573018.5097523
1034,203.94605612754822,1676573018.501153
6010,309.61450839042664,1676573018.4457104
4030,289.24824595451355,1676573018.840663
954,261.472243309021,1676573019.4958682
1851,272.7915244102478,1676573020.4138472
4232,371.6323733329773,1676573020.5326347
355,322.80104398727417,1676573020.7366397
90,245.9174346923828,1676573022.018802
5849,251.62561225891113,1676573022.4453378
5708,457.0524501800537,1676573022.4795082
1612,301.31451892852783,1676573022.8111992
1074,207.23236799240112,1676573023.8902652
733,333.45133566856384,1676573024.0926697
2453,216.9324812889099,1676573025.0064397
713,247.22721099853516,1676573026.673537
6688,275.08750772476196,1676573027.6468956
4212,262.6770758628845,1676573027.8934362
1834,208.6307852268219,1676573028.054355
673,389.4865140914917,1676573028.3146574
5050,283.4671006202698,1676573028.478009
2114,336.3145978450775,1676573028.800343
6847,241.0375280380249,1676573029.4862192
6428,400.65924859046936,1676573031.673908
214,299.0290424823761,1676573032.562739
1433,221.6849057674408,1676573032.988702
6210,371.51449513435364,1676573033.574685
4152,256.3706383705139,1676573034.0639474
3992,298.3101632595062,1676573034.6349483
4392,217.95172452926636,1676573036.6186996
751,301.3407332897186,1676573036.984387
4971,482.2164318561554,1676573037.7568057
2354,210.87488269805908,1676573037.8259206
4450,243.12983536720276,1676573038.6342533
2753,213.22490644454956,1676573039.1696842
534,223.8897249698639,1676573039.1855707
4790,299.32449436187744,1676573039.81
7226,254.22110557556152,1676573040.8063965
2931,359.741007566452,1676573040.9927657
3111,242.1396119594574,1676573042.7899249
6588,280.8490104675293,1676573043.058139
5952,233.01850032806396,1676573043.5047827
3050,246.43128156661987,1676573046.7883215
7323,475.3787307739258,1676573049.1072807
4512,308.3098237514496,1676573049.1403935
5630,470.86445903778076,1676573049.8432405
2273,259.71438694000244,1676573050.1059375
1753,385.23379492759705,1676573051.1927078
1653,324.7963836193085,1676573052.9268363
6308,391.7629165649414,1676573053.6979768
5450,300.05951595306396,1676573053.781646
2533,223.77276158332825,1676573054.766821
395,217.1657223701477,1676573055.5502234
4531,246.694726228714,1676573058.9847176
5549,345.3487687110901,1676573059.3596447
7284,252.4744164943695,1676573061.9108822
1954,234.5164258480072,1676573062.7427156
2052,303.09261322021484,1676573062.7509959
7046,289.97142791748047,1676573063.7173324
1272,336.28240036964417,1676573064.0684376
3153,239.0941789150238,1676573064.2602208
4130,224.19141244888306,1676573065.1162996
4852,282.7240777015686,1676573065.3679423
7026,295.8649127483368,1676573065.4042776
3092,333.7483637332916,1676573066.6386936
5030,256.68442821502686,1676573066.6387157
2553,226.13915967941284,1676573066.6386614
6230,217.22583389282227,1676573067.0039287
5730,378.03453755378723,1676573067.3349214
5648,267.1415092945099,1676573067.3820777
1531,289.2100853919983,1676573067.9638987
4431,243.9484157562256,1676573068.5919988
7105,387.44860100746155,1676573069.3521063
3772,283.8931233882904,1676573069.597576
4012,237.9252655506134,1676573069.732219
512,372.23627066612244,1676573070.1039429
3752,329.5063977241516,1676573070.15749
5011,478.98104667663574,1676573070.964476
3931,262.8152530193329,1676573071.0159843
4071,460.93988609313965,1676573071.5757022
816,222.19416642189026,1676573071.5880914
3632,239.46676898002625,1676573073.9372363
4810,243.16353821754456,1676573074.3199067
2011,269.23700857162476,1676573074.8891559
2234,231.81354212760925,1676573075.6479955
5270,248.40141582489014,1676573077.1164596
3712,275.0280683040619,1676573077.1937573
693,370.690434217453,1676573079.375611
2633,257.366153717041,1676573079.6189432
1334,236.46858024597168,1676573081.5970879
6489,339.94084095954895,1676573082.7177708
1994,255.53258323669434,1676573083.4893203
5489,346.8283100128174,1676573083.9413793
54,263.3717746734619,1676573084.2534103
634,247.46963953971863,1676573085.9587443
1932,238.66814279556274,1676573086.7844362
5669,427.65074253082275,1676573087.1288683
1772,251.06362891197205,1676573087.5028508
1514,213.644602060318,1676573088.2519722
2594,236.54156041145325,1676573088.4244134
611,287.04774355888367,1676573089.1352909
7206,266.6670677661896,1676573089.5204904
2373,286.0365674495697,1676573090.0541983
3013,221.8829116821289,1676573090.277157
5090,291.2491202354431,1676573090.5789766
1192,250.91085863113403,1676573091.3883374
6986,238.58513522148132,1676573091.4030712
6788,222.93292093276978,1676573092.3030722
1972,252.26106929779053,1676573093.837539
6132,290.6749355792999,1676573094.068144
892,246.37625122070312,1676573094.2698483
2653,233.40895342826843,1676573094.8712926
2253,267.6790294647217,1676573098.8975053
3971,405.8026740550995,1676573100.1830554
3891,440.02378511428833,1676573100.50527
5810,325.9280631542206,1676573102.280982
1452,252.36690068244934,1676573102.483777
7246,249.71307015419006,1676573102.5665557
4690,486.12124586105347,1676573102.7381449
4192,295.35407161712646,1676573102.8300254
5410,271.2384901046753,1676573103.2602293
5688,300.2068226337433,1676573103.7806756
553,220.57295060157776,1676573104.7820761
2493,289.6630525588989,1676573106.3025355
2832,223.301189661026,1676573106.6231897
6189,335.18269515037537,1676573106.7445092
5470,226.3053936958313,1676573108.7511117
5931,220.1392855644226,1676573109.9790757
3613,319.9852702617645,1676573110.44316
6768,231.91110181808472,1676573110.6043515
14,399.9801869392395,1676573111.041336
6549,465.8355529308319,1676573111.1875918
6330,295.6951904296875,1676573112.063157
4871,405.38846158981323,1676573113.1439478
2193,208.31469678878784,1676573113.3912213
2893,439.1051549911499,1676573113.8384042
5531,262.1037950515747,1676573115.4649086
1255,236.33103919029236,1676573120.1174164
2333,280.61692357063293,1676573121.0642376
7006,295.29290437698364,1676573121.4788888
434,280.68879103660583,1676573121.5417457
5111,496.9305536746979,1676573121.8170788
5830,374.1640508174896,1676573121.9697835
792,218.27019429206848,1676573122.1230962
2213,250.59526777267456,1676573125.1310985
6809,233.4635148048401,1676573125.3832934
2871,249.00422430038452,1676573125.4475486
4890,458.7331278324127,1676573125.6685565
5150,506.67243933677673,1676573125.668547
1692,348.2937157154083,1676573126.581219
5130,247.84558510780334,1676573127.745854
4991,304.31413650512695,1676573130.1868503
7342,295.41895937919617,1676573131.5991712
4633,209.63060116767883,1676573131.8365214
2154,334.7056562900543,1676573131.9548662
3790,241.9779314994812,1676573131.9869857
2131,264.11895394325256,1676573133.8525374
3850,241.6268129348755,1676573134.1143196
3572,250.53743767738342,1676573137.4869716
152,242.36804127693176,1676573137.5415635
293,256.62523436546326,1676573137.7232158
4050,428.3707308769226,1676573137.8667636
3553,244.6845154762268,1676573137.9332235
6728,320.7964885234833,1676573138.7321806
2511,284.23864126205444,1676573139.8408458
574,197.53721857070923,1676573141.8965924
3393,256.667692899704,1676573142.2517273
6965,474.275269985199,1676573143.2132716
111,231.02499747276306,1676573144.7853847
2293,272.00977754592896,1676573146.1599326
3372,256.1885209083557,1676573147.4299345
3590,259.9560532569885,1676573147.89009
3231,350.41102290153503,1676573148.63841
5589,311.1963896751404,1676573151.0783036
6472,250.044939994812,1676573152.7095647
4750,303.82433676719666,1676573155.3279946
3134,484.25354647636414,1676573155.7447226
3173,257.4773201942444,1676573155.9220326
5429,267.38450288772583,1676573155.9776845
873,506.8515946865082,1676573157.156151
3491,248.22286748886108,1676573158.721111
7422,270.6396174430847,1676573159.101472
1732,450.539493560791,1676573159.185719
4612,252.5303864479065,1676573159.2288764
914,315.96257758140564,1676573160.3545017
6410,239.25666046142578,1676573160.4494321
1874,383.1880979537964,1676573160.9875398
4771,296.8984456062317,1676573162.4648776
314,217.69097757339478,1676573163.0060427
1572,239.2056541442871,1676573163.484894
2413,326.4969005584717,1676573163.527501
6945,271.49774646759033,1676573164.1353986
2314,468.7989821434021,1676573164.613325
6904,395.68835735321045,1676573165.5188928
6112,238.60390734672546,1676573166.6177118
932,271.76301765441895,1676573167.431775
193,252.00180530548096,1676573169.1755228
1674,207.2412395477295,1676573170.6739106
6927,469.50062346458435,1676573171.7270033
136,308.679319858551,1676573171.927931
6651,325.9076130390167,1676573172.4286358
3534,248.87467336654663,1676573175.6656394
3074,252.42248106002808,1676573175.9826145
4731,280.2989718914032,1676573176.2972572
7187,221.50117754936218,1676573176.5214674
332,260.8530242443085,1676573176.7976358
6748,257.2129156589508,1676573177.1140654
2992,215.90209484100342,1676573177.5008748
594,238.0169312953949,1676573178.649266
1013,318.25951409339905,1676573178.7932808
3291,268.03211736679077,1676573179.2324007
1374,375.6003363132477,1676573180.1422336
4592,255.71094584465027,1676573182.023974
6152,240.68363618850708,1676573182.0419495
7145,387.58178663253784,1676573182.8657846
2954,216.30858325958252,1676573183.9030461
6510,221.49604105949402,1676573184.1498933
1414,243.44071578979492,1676573185.1832285
3833,258.1031470298767,1676573187.016181
2172,242.72993659973145,1676573187.2025096
3731,251.9842927455902,1676573188.5607095
7303,310.9734628200531,1676573188.678738
6348,378.4638764858246,1676573188.6788237
1713,312.5109305381775,1676573188.8503516
776,276.45791363716125,1676573190.3988419
2093,260.6121220588684,1676573192.0103805
7067,225.62058281898499,1676573193.810224
2913,221.25277304649353,1676573194.010198
1634,238.84709358215332,1676573194.921438
2035,337.0340361595154,1676573195.105039
4911,252.5555076599121,1676573195.2127821
1811,229.81494092941284,1676573195.3527598
413,203.77417373657227,1676573195.5519402
1152,234.90716767311096,1676573196.842355
855,194.92692494392395,1676573197.325688
3473,249.5173306465149,1676573198.242016
4093,231.86368083953857,1676573198.4339592
5212,237.3436779975891,1676573198.509643
3913,215.75044798851013,1676573199.4959447
1295,255.52875208854675,1676573201.0795538
1113,269.37308740615845,1676573202.0102968
1892,237.31477189064026,1676573202.1032639
1493,261.7920582294464,1676573202.3202436
4652,236.49704957008362,1676573204.7101636
6091,331.14450550079346,1676573205.2131047
1393,237.08058214187622,1676573205.455695
7362,334.06957602500916,1676573205.7892988
1232,372.1114614009857,1676573206.5226445
5191,302.76673316955566,1676573206.6261585
1353,247.65556263923645,1676573207.0241592
6392,228.21326160430908,1676573207.1695864
4252,215.71970343589783,1676573207.566032
5233,344.7105576992035,1676573207.7520301
2074,288.7455167770386,1676573208.356695
6291,221.59807777404785,1676573208.712876
4373,228.7534773349762,1676573214.28854
995,207.36628103256226,1676573214.7540944
1176,204.6676425933838,1676573215.1398466
7265,271.5147225856781,1676573215.7671306
5350,268.3419373035431,1676573216.2756717
2794,249.67952132225037,1676573216.497944
1593,234.46631693840027,1676573218.2087953
3333,246.96069502830505,1676573219.7559905
834,321.53655672073364,1676573219.9809818
2734,335.5200912952423,1676573220.7512524
2812,259.7358305454254,1676573221.5947986
1216,202.23454642295837,1676573221.7394948
6527,294.424907207489,1676573221.8074808
5172,282.42854857444763,1676573222.4555986
2712,251.23406386375427,1676573222.6175973
6249,282.60517024993896,1676573223.2580733
174,240.8537938594818,1676573224.9164715
4832,252.2115180492401,1676573226.1884818
1075,202.28916954994202,1676573227.0270128
7087,268.9907259941101,1676573227.264896
254,323.93634605407715,1676573227.4065144
5071,234.35867309570312,1676573227.6908345
4172,261.2816288471222,1676573228.9344406
3432,228.75531840324402,1676573228.934436
5311,257.8027801513672,1676573230.9478111
1474,231.61913800239563,1676573231.732202
7402,307.1098551750183,1676573232.5151815
4952,309.54422330856323,1676573233.1063478
1054,225.80409741401672,1676573233.2973952
35,253.94738626480103,1676573234.084902
6071,231.53418850898743,1676573234.2923872
2772,328.4002044200897,1676573234.3559244
2472,230.2809932231903,1676573234.9415588
7382,256.0191025733948,1676573235.2279394
2854,300.30608892440796,1676573236.4064193
4931,318.14937353134155,1676573236.6810703
5370,259.33926796913147,1676573237.0193615
3872,266.5595500469208,1676573237.2975984
1135,259.8694951534271,1676573237.2976768
2610,361.8758327960968,1676573237.4238315
6868,269.8009400367737,1676573237.49891
5891,266.24856424331665,1676573238.4070947
3214,310.15284538269043,1676573238.6711488
2454,213.15414261817932,1676573239.32049
215,206.16015934944153,1676573239.625242
356,217.03513979911804,1676573240.312497
3254,335.2269093990326,1676573241.7332757
2694,239.05365300178528,1676573244.1948655
4673,393.3205258846283,1676573247.0005722
3671,483.68769216537476,1676573247.27847
5790,279.42311096191406,1676573247.3716063
5571,263.3333959579468,1676573248.447766
3352,270.3936014175415,1676573248.6182199
4113,283.0622706413269,1676573249.258539
4471,295.33056926727295,1676573249.6729767
1835,220.77701807022095,1676573249.9170609
2754,210.23836517333984,1676573250.6250875
7227,210.28179240226746,1676573252.7477229
674,223.6246476173401,1676573253.0647829
6011,237.0962052345276,1676573256.7119987
2115,225.61939573287964,1676573257.0364342
7126,391.16769528388977,1676573257.8323689
2394,240.98178958892822,1676573260.4494472
4311,296.65987157821655,1676573263.4139426
4552,264.28431606292725,1676573263.651578
372,391.22184109687805,1676573263.7483082
2671,450.51896238327026,1676573266.8383007
2571,501.9513554573059,1676573267.1151376
5991,288.9027678966522,1676573268.2169795
1035,249.31943941116333,1676573269.0649729
734,243.07862901687622,1676573269.6987305
6848,239.4038863182068,1676573270.2668986
5390,477.1903293132782,1676573270.9448144
4572,403.58445167541504,1676573271.7623227
274,327.8404531478882,1676573271.9010534
4291,262.00560450553894,1676573273.7276711
3154,208.74045634269714,1676573274.3221862
3993,239.82644200325012,1676573275.424496
972,256.0936026573181,1676573275.5576103
535,235.52187943458557,1676573275.8923876
472,264.99204111099243,1676573276.6941464
4432,205.55996942520142,1676573276.822006
4153,242.3906056880951,1676573278.1103554
4332,498.88750076293945,1676573279.1843708
