REGION_INDEX,TIME,STARTEND
5155,241.5982084274292,1676519842.2865345
7124,298.63857078552246,1676519842.9166992
4299,349.582900762558,1676519843.0527086
4577,427.17002058029175,1676519844.630479
4817,366.3863227367401,1676519847.240815
5874,314.5808174610138,1676519847.6280234
6397,153.66069507598877,1676519851.5223737
4918,197.75067281723022,1676519852.2146323
6351,327.8606517314911,1676519852.785433
4558,444.9498646259308,1676519855.0435066
6767,195.51884293556213,1676519857.03461
7224,175.04098534584045,1676519857.8808277
5316,181.1547613143921,1676519858.4553604
5957,201.25519394874573,1676519859.4633555
5834,327.9994361400604,1676519860.0198824
6510,150.28555345535278,1676519861.7925134
6868,183.45623517036438,1676519862.632785
7344,216.47686338424683,1676519864.10288
4458,209.12996244430542,1676519864.2008603
6828,259.393474817276,1676519865.5769906
6075,412.4938495159149,1676519866.5611906
6649,206.75069618225098,1676519867.1004457
5895,312.6499264240265,1676519872.184572
5218,202.79912161827087,1676519872.9613972
5077,221.02328157424927,1676519874.5484424
6927,440.17809987068176,1676519875.9792213
6371,439.67543506622314,1676519876.0051525
6965,440.52852988243103,1676519880.9635203
5018,177.65885663032532,1676519884.4483993
7165,172.12071299552917,1676519884.603854
7185,137.16197776794434,1676519885.2096808
6193,317.6378972530365,1676519885.94369
5136,137.5018470287323,1676519887.8363142
7025,201.98399209976196,1676519888.7714915
5995,279.3155767917633,1676519890.1361735
6275,225.92467093467712,1676519891.2454715
6904,355.3539102077484,1676519892.5040703
6789,169.1114432811737,1676519892.7537107
7143,334.90631580352783,1676519892.9297426
5454,451.7553253173828,1676519895.5950363
7006,240.12189960479736,1676519898.0122685
4998,335.8088002204895,1676519898.700633
5257,172.09149146080017,1676519899.4959404
5915,160.5744731426239,1676519900.7428446
5434,275.9674782752991,1676519902.8606074
6295,329.4952609539032,1676519903.7576048
6137,162.16115355491638,1676519903.9902546
6472,215.25767540931702,1676519904.554063
7245,176.48004364967346,1676519904.8449454
6668,247.5375862121582,1676519905.5813396
4859,268.25098514556885,1676519906.2398808
5334,171.89067339897156,1676519907.3582382
6707,316.40138959884644,1676519909.3918605
5616,176.16160225868225,1676519909.3918843
5395,240.8381199836731,1676519909.6130993
5296,173.33414030075073,1676519916.2571094
4078,260.824501991272,1676519917.7078335
3679,204.95136070251465,1676519919.2797122
6810,168.90381336212158,1676519923.2784064
3819,287.3434760570526,1676519923.490838
6747,183.892475605011,1676519924.378054
4878,276.82707381248474,1676519926.9672809
6549,410.55142760276794,1676519927.0584745
6253,216.43628883361816,1676519927.6274147
2839,220.70483016967773,1676519929.044492
6415,148.97209310531616,1676519929.0633223
5653,330.4101736545563,1676519933.3607013
4599,399.4194872379303,1676519933.9672496
7285,160.50440120697021,1676519934.1486366
7324,140.9399971961975,1676519936.4868615
5814,289.0005826950073,1676519939.4557707
5475,228.8648166656494,1676519942.0878072
4899,242.1631224155426,1676519942.2286367
5355,435.2575945854187,1676519943.738703
4759,181.93136405944824,1676519946.0694396
5853,241.8731825351715,1676519946.1162453
6848,199.27137804031372,1676519948.8564694
4339,160.2807433605194,1676519949.7510955
5097,269.96837997436523,1676519949.8310103
7384,200.7356321811676,1676519951.9065704
7303,250.9459834098816,1676519952.7226608
5415,321.44992208480835,1676519956.88884
7265,221.95323610305786,1676519959.2490819
6214,347.4384913444519,1676519959.43971
5936,271.28611302375793,1676519960.079645
6096,189.29839301109314,1676519961.4103673
5515,227.45109343528748,1676519962.384701
5635,462.5190393924713,1676519963.1085055
5713,281.8111753463745,1676519964.2072582
7403,454.8405475616455,1676519964.6484144
5795,215.12699699401855,1676519968.204261
6311,335.5642490386963,1676519970.8632424
5196,395.02601957321167,1676519973.1302497
6626,322.4028079509735,1676519973.853019
5494,279.2543339729309,1676519975.1047647
7065,216.17916870117188,1676519975.1983461
5976,248.34666061401367,1676519982.863245
4959,192.1697084903717,1676519983.588485
6052,267.8022606372833,1676519990.689306
7104,166.04492664337158,1676519994.9603517
5118,206.86893486976624,1676519997.9700902
5693,326.8490512371063,1676519998.2231684
6036,158.11496877670288,1676519998.7940245
4719,158.5399785041809,1676519998.9015162
5055,232.35561323165894,1676520000.5412457
5238,201.37924599647522,1676520002.2855027
6946,187.3993101119995,1676520004.0223029
7365,179.73157572746277,1676520004.5457048
5577,205.78068137168884,1676520005.2261117
4059,176.9065341949463,1676520006.5693972
4578,162.1296534538269,1676520007.6334577
6587,351.3381254673004,1676520008.8617342
7085,318.2928853034973,1676520012.5379827
5219,148.44722294807434,1676520022.1979287
5554,224.41216707229614,1676520023.820259
6566,334.86584520339966,1676520025.60179
6869,163.2855396270752,1676520026.780825
7225,169.00427174568176,1676520028.2725518
7045,224.05427503585815,1676520029.113864
4919,176.8558943271637,1676520029.9599626
5156,193.41319012641907,1676520036.67653
5755,235.25182676315308,1676520036.942058
6511,174.54560232162476,1676520037.5344424
6768,183.7964313030243,1676520041.6100848
6352,188.39641332626343,1676520041.992898
6650,174.1116771697998,1676520042.0359566
6118,287.9952208995819,1676520044.7416587
5277,332.4298825263977,1676520046.96294
6398,194.68476104736328,1676520047.1011868
6527,203.24108576774597,1676520049.2718701
6687,214.97817540168762,1676520049.775251
4937,438.68034505844116,1676520054.4631588
4459,190.43040537834167,1676520055.5500083
6236,215.24098181724548,1676520055.5500717
5078,181.73496556282043,1676520058.360136
6372,182.4599347114563,1676520059.3440511
6334,316.2833585739136,1676520060.855797
5996,169.968683719635,1676520060.9953284
7144,165.12154984474182,1676520061.8116155
6076,197.27836275100708,1676520067.9619262
7205,236.3405373096466,1676520068.0380998
6790,178.69137454032898,1676520072.7450094
7286,141.39565086364746,1676520076.6909082
7424,299.3679459095001,1676520077.3984447
6194,190.34316229820251,1676520079.0625968
4079,164.21266984939575,1676520085.1441348
5019,199.9439263343811,1676520085.279796
5037,312.27768206596375,1676520085.6240883
7246,179.8957667350769,1676520085.6467986
6015,351.70337772369385,1676520085.658692
5435,184.32595324516296,1676520089.594986
4699,263.00159883499146,1676520089.8015609
4999,187.82266330718994,1676520090.337194
6708,184.3324224948883,1676520094.6061442
7007,197.08867120742798,1676520096.0650024
6669,188.51920819282532,1676520096.3925018
7345,237.31409335136414,1676520102.261899
6811,178.71489715576172,1676520103.6176655
7026,214.02950239181519,1676520103.703419
6490,268.67849946022034,1676520107.615488
6473,203.18869495391846,1676520108.7277908
6728,278.81096744537354,1676520109.2199924
6157,338.8748576641083,1676520112.2345672
5958,251.95314264297485,1676520112.2873063
4559,253.09271693229675,1676520112.694775
7186,227.18482780456543,1676520113.5534117
5335,204.92144799232483,1676520113.7220595
4879,188.55174469947815,1676520116.3732836
7125,273.9076871871948,1676520119.824131
6175,290.93677043914795,1676520121.9853601
6416,191.9802165031433,1676520122.1263301
5396,212.0682897567749,1676520122.5306962
6748,198.71013522148132,1676520124.5702112
5537,321.12945532798767,1676520127.2572021
5735,381.60122776031494,1676520127.8981223
6296,223.97040557861328,1676520128.7231393
5476,186.5685887336731,1676520130.2507634
6886,429.46342730522156,1676520133.647845
5317,280.0810134410858,1676520139.9429488
6138,236.08851265907288,1676520141.3377936
5977,157.9674608707428,1676520141.7949305
6607,316.5308578014374,1676520143.145592
5356,195.49444389343262,1676520144.0106418
6276,260.85878324508667,1676520152.9787755
7166,268.27760195732117,1676520154.3128812
6627,181.03643012046814,1676520155.8210692
5835,293.3880891799927,1676520156.6322641
5495,180.23089742660522,1676520158.5590725
7404,196.05403900146484,1676520165.403656
5056,165.72723865509033,1676520167.2209747
5375,401.8382067680359,1676520167.703462
5455,267.1822669506073,1676520167.7977915
5179,411.03816509246826,1676520168.0796328
5875,319.65679264068604,1676520168.2427106
7266,209.24717354774475,1676520169.4576545
6947,166.79386186599731,1676520172.40986
5674,373.3646125793457,1676520173.0154767
5815,232.1923213005066,1676520174.6652641
5796,206.09277868270874,1676520175.186232
7066,200.9628608226776,1676520177.050956
6431,391.504367351532,1676520179.9203298
6829,313.6906969547272,1676520181.4637895
5516,219.6791021823883,1676520182.9511614
6448,358.82381105422974,1676520185.4520648
7385,233.2694001197815,1676520186.095878
4799,370.301549911499,1676520186.2839913
6335,126.00186371803284,1676520187.7272933
6769,149.21932816505432,1676520192.195512
5775,429.7009768486023,1676520195.2820828
7226,170.78019285202026,1676520199.9102812
7366,194.87223625183105,1676520200.298612
5157,162.89935445785522,1676520200.6387334
6528,152.78862023353577,1676520204.2258945
6037,205.52001333236694,1676520205.4957492
6399,160.91043281555176,1676520209.5214522
5079,152.70277190208435,1676520211.9426854
5416,254.35420632362366,1676520212.0741751
5896,340.099568605423,1676520213.143127
5119,214.12746024131775,1676520213.7212107
5578,208.12087154388428,1676520214.2305658
5197,241.6128008365631,1676520215.667912
4539,374.6763639450073,1676520217.2767382
5258,317.61680912971497,1676520217.9625285
6870,190.34556603431702,1676520218.0875185
7086,210.86733508110046,1676520224.3278468
6512,188.88952827453613,1676520227.8565383
6550,300.47314381599426,1676520231.6834066
6688,183.2993540763855,1676520233.9617777
5937,275.11885809898376,1676520238.0672884
5239,236.52604389190674,1676520239.6915474
7187,125.4575560092926,1676520239.9127882
6588,229.25036478042603,1676520242.1094215
5595,434.6977128982544,1676520243.1897113
6791,169.66065526008606,1676520243.8059418
6709,150.9844992160797,1676520246.8570592
6987,439.71108770370483,1676520249.0327759
6812,145.22533321380615,1676520249.9575825
6670,152.28928685188293,1676520250.1670034
6474,140.8963086605072,1676520250.5388558
5397,127.52507424354553,1676520251.0174353
7046,224.3689513206482,1676520254.4287503
5756,218.05562448501587,1676520257.0307055
7206,194.94445705413818,1676520263.851683
7346,161.17946910858154,1676520264.6051576
7304,311.184579372406,1676520264.745252
7287,187.37820672988892,1676520265.0111413
6312,294.47913455963135,1676520268.7839742
6119,225.8039996623993,1676520271.5075657
5854,326.06936144828796,1676520273.0510187
6417,150.19300961494446,1676520273.2529154
7247,186.287743806839,1676520273.4144676
7425,200.0783383846283,1676520278.406542
4818,427.8887732028961,1676520278.689149
6097,321.3961932659149,1676520284.517448
7008,187.3046305179596,1676520285.0689597
5336,171.8486602306366,1676520286.5488272
6849,336.90563011169434,1676520287.4382327
5959,177.3221824169159,1676520290.5103114
6567,264.0962691307068,1676520293.4586358
4579,284.9593667984009,1676520293.4927552
5714,329.1348123550415,1676520294.233269
5916,393.76806449890137,1676520295.538009
5736,166.90905475616455,1676520295.8447537
7027,193.34110760688782,1676520297.9778
6195,220.96145129203796,1676520300.9281504
6905,408.9087715148926,1676520302.3756824
6158,191.421879529953,1676520304.5874143
6016,217.22361302375793,1676520306.6880648
7105,313.33731174468994,1676520309.2521672
6928,434.5106782913208,1676520311.4714785
6254,385.3102788925171,1676520314.85955
5137,428.14062762260437,1676520316.853311
5617,407.57500314712524,1676520317.9216845
7067,145.4816837310791,1676520324.194688
6651,281.6089515686035,1676520324.5615935
6749,200.91240000724792,1676520326.4067538
6353,283.24168610572815,1676520326.717504
6966,442.97304105758667,1676520328.7606778
5297,412.47632122039795,1676520329.5832975
6215,369.7546236515045,1676520330.0765243
5278,283.01844787597656,1676520330.83651
5357,187.03845596313477,1676520332.9123394
5654,398.23931097984314,1676520335.0543165
6336,147.16965794563293,1676520336.1220336
7227,134.82665967941284,1676520336.4639316
6297,205.74069929122925,1676520336.547646
5376,164.5767102241516,1676520336.70892
5158,135.96503114700317,1676520337.5548017
5636,370.6390187740326,1676520338.4119043
5436,249.80841517448425,1676520341.0084195
6053,349.14417028427124,1676520342.0558867
6830,158.52025175094604,1676520343.2008052
5038,258.00148129463196,1676520344.5448003
5318,205.6678867340088,1676520346.4984207
6176,223.7598328590393,1676520346.6131427
5098,397.25490045547485,1676520348.0994384
6449,158.9346899986267,1676520348.337962
7367,150.0347843170166,1676520351.2337623
6770,158.80490636825562,1676520352.2995944
6277,200.90197491645813,1676520356.4269493
7325,420.10688877105713,1676520357.561016
5579,143.7539246082306,1676520358.913099
7267,189.5461254119873,1676520359.8288245
6077,296.1708312034607,1676520365.5208142
5876,194.62971234321594,1676520366.3141575
5555,342.4236979484558,1676520367.1237602
7145,304.889554977417,1676520367.9766226
7405,208.7112820148468,1676520375.0123367
6513,150.1625781059265,1676520378.9353414
6729,268.94504618644714,1676520380.4603972
6871,162.54439616203308,1676520381.7414806
6491,275.3110647201538,1676520383.8642352
5694,382.6751141548157,1676520384.30306
5198,169.39699053764343,1676520385.8545685
5978,245.31207919120789,1676520387.9692967
6313,124.67394590377808,1676520394.342074
6792,154.042475938797,1676520399.1974874
5417,191.8368353843689,1676520404.838558
7386,216.49503302574158,1676520404.8385391
7207,140.08493852615356,1676520404.838582
7188,167.95710945129395,1676520408.7591088
7126,293.61120986938477,1676520416.158155
5836,262.03452348709106,1676520419.5307562
6813,171.8193221092224,1676520422.9729707
6529,219.14279556274414,1676520425.0409954
6139,283.48269057273865,1676520425.7241137
6373,368.2900903224945,1676520429.0695288
4938,372.4588932991028,1676520431.5742843
7087,205.57016921043396,1676520431.869141
5057,266.9468288421631,1676520435.501854
5715,139.09716701507568,1676520437.2132351
5538,309.70331144332886,1676520437.8789675
5776,238.67795586585999,1676520438.6593263
5997,377.35322165489197,1676520439.25397
7028,141.1643443107605,1676520440.026209
5477,309.46797132492065,1676520441.0862644
7009,155.51100897789001,1676520442.25853
5456,272.3775854110718,1676520442.7296278
6608,303.1147186756134,1676520449.837241
7248,175.05163669586182,1676520449.951671
7047,193.76253962516785,1676520450.4015765
5337,163.49379539489746,1676520451.0430832
7288,187.6059546470642,1676520453.6214356
7347,188.34906244277954,1676520453.8915982
6628,297.7844274044037,1676520454.5407367
7167,298.4890365600586,1676520455.4527519
5398,209.77100086212158,1676520461.7789
6237,406.59638118743896,1676520463.1283607
6652,139.04015016555786,1676520464.4590666
5816,290.11797618865967,1676520465.6805816
5596,218.50074124336243,1676520466.2236555
5757,213.5458219051361,1676520471.4297023
6098,183.8026478290558,1676520472.0406008
6038,269.69816279411316,1676520477.0872946
6354,151.01535654067993,1676520478.5964208
5797,302.62789487838745,1676520478.700066
6689,248.65655636787415,1676520483.4606292
