REGION_INDEX,TIME,STARTEND
4978,281.8267879486084,1676755171.3472047
917,607.8509836196899,1676755171.4961967
4438,262.26368951797485,1676755171.5310042
7281,239.12331342697144,1676755171.8727973
519,235.44524598121643,1676755172.3609092
5097,329.74527859687805,1676755173.7537448
5077,277.68418550491333,1676755177.2792034
7181,305.49654841423035,1676755177.4214962
3779,331.05394744873047,1676755177.8588467
6784,287.51970410346985,1676755178.0739198
7241,241.7762839794159,1676755179.7139585
3539,261.8948495388031,1676755179.7624846
6864,265.83896231651306,1676755181.6352215
4357,332.73747992515564,1676755183.2539353
5752,292.19943261146545,1676755184.0245125
3517,249.55119347572327,1676755185.1573863
6211,493.93329644203186,1676755185.4371314
178,251.45805644989014,1676755185.575645
6961,477.8531377315521,1676755186.1745005
4317,301.6761028766632,1676755188.696732
4597,482.28079557418823,1676755188.9992402
3719,217.57561492919922,1676755190.304189
4917,317.6376967430115,1676755191.1623113
5972,473.1131308078766,1676755193.1864018
5672,384.99132084846497,1676755193.3717453
5792,296.8784923553467,1676755194.2827845
1539,274.013516664505,1676755194.6920383
5992,233.35824155807495,1676755194.7448275
339,269.31200647354126,1676755196.9136622
5196,455.53182077407837,1676755203.2031577
1497,230.25037717819214,1676755203.2135596
6429,409.07869362831116,1676755203.203161
679,282.4403088092804,1676755203.2961183
2438,270.2436742782593,1676755203.2031724
7221,277.10061979293823,1676755203.8847778
3079,245.27774095535278,1676755204.1263533
6607,383.2130045890808,1676755205.1096294
579,249.4467031955719,1676755205.3554986
5812,382.5430076122284,1676755206.0690246
1579,254.55362200737,1676755206.1316435
6901,483.10966396331787,1676755206.9733617
6133,361.12248063087463,1676755207.3644052
1019,286.87769627571106,1676755207.7133207
96,318.2162358760834,1676755207.8609335
3419,215.86189913749695,1676755208.8987427
556,269.6603858470917,1676755209.6328683
5055,340.03541564941406,1676755210.0045094
937,238.0001413822174,1676755211.330424
5733,303.01716351509094,1676755213.3711946
7321,246.17618203163147,1676755214.4312162
6511,257.291029214859,1676755214.7114985
3399,345.0820438861847,1676755215.7241256
6922,262.91060304641724,1676755216.2074583
897,239.57202553749084,1676755216.8833468
6092,300.2145507335663,1676755218.3678482
3757,263.8919675350189,1676755219.7088916
3878,244.13927960395813,1676755220.1490986
2538,367.52261567115784,1676755220.4159913
5651,278.10729694366455,1676755220.6154578
6646,289.79050636291504,1676755221.3216994
7341,239.60072422027588,1676755223.177125
2776,287.80264115333557,1676755223.8162622
5156,244.9485626220703,1676755224.8696847
5892,345.81982684135437,1676755224.883092
279,236.25287413597107,1676755225.6973033
5453,559.6578726768494,1676755225.9914534
2938,323.98777318000793,1676755226.3083198
1739,318.98155641555786,1676755226.5072522
2179,206.96422219276428,1676755228.8049948
6743,361.7827191352844,1676755228.9345033
4037,273.71685242652893,1676755231.473298
6393,228.5889449119568,1676755233.586049
5277,378.31709909439087,1676755235.2387516
1478,399.65849709510803,1676755237.8235567
5953,455.0567352771759,1676755239.0823262
6627,243.2065830230713,1676755240.6298378
6411,237.55727100372314,1676755241.3105652
1059,231.35593509674072,1676755241.5854018
3998,405.62432837486267,1676755242.9451218
6250,356.572683095932,1676755243.6293025
3839,334.38478112220764,1676755245.2360644
639,239.22955775260925,1676755246.313894
7121,378.77600026130676,1676755247.6672494
5553,371.65358304977417,1676755248.6303647
3057,237.17491602897644,1676755248.7016163
4178,267.37284088134766,1676755249.7451146
4218,263.4976963996887,1676755251.2599916
2479,284.87492513656616,1676755251.645022
3857,237.19378900527954,1676755252.1750953
6705,275.63084840774536,1676755252.9463024
5491,265.3207902908325,1676755254.4893987
4958,269.0538578033447,1676755255.2115276
3699,428.3243021965027,1676755257.0127656
418,384.4983022212982,1676755257.3863673
3498,239.44248127937317,1676755258.288454
378,259.12599897384644,1676755260.0278091
1419,378.83459210395813,1676755263.7215333
3958,248.6264455318451,1676755263.7215676
6684,306.9778437614441,1676755264.8549423
4797,254.88301753997803,1676755265.6880422
4279,220.87763857841492,1676755266.6035368
6172,414.10272431373596,1676755266.8946404
1399,295.8871359825134,1676755266.915266
5375,481.7962465286255,1676755268.702652
3897,344.8840787410736,1676755270.7715714
7082,277.87540769577026,1676755271.0199964
6825,220.15480852127075,1676755271.688116
3579,238.4912223815918,1676755272.382041
59,273.3409311771393,1676755272.743386
18,270.7149624824524,1676755274.0279474
5218,262.9287235736847,1676755275.434836
656,267.2941884994507,1676755275.8339336
6473,256.2089397907257,1676755276.5658863
5832,322.53618359565735,1676755277.8024578
2898,312.5531704425812,1676755278.208011
6012,325.17443108558655,1676755280.8680034
4019,301.12055563926697,1676755284.1474748
1319,300.97481060028076,1676755284.641042
4419,298.4863305091858,1676755285.29559
7421,260.3774907588959,1676755285.3431728
2518,228.76849246025085,1676755285.5740871
4557,371.23182678222656,1676755287.5123162
5037,394.41218662261963,1676755287.5123413
7201,305.3384966850281,1676755288.9727342
4877,289.02799129486084,1676755289.2967157
5335,250.52544164657593,1676755289.960882
6048,543.8877742290497,1676755290.2661736
3797,237.9956727027893,1676755294.0526662
6272,329.0280158519745,1676755294.819916
4998,391.58964109420776,1676755296.201062
3738,251.10420060157776,1676755296.5435555
2019,367.3865089416504,1676755297.007664
5018,245.2401638031006,1676755297.7467551
5238,274.63098073005676,1676755298.4156384
5118,268.47873616218567,1676755298.551736
4816,296.9155869483948,1676755301.0568495
6231,412.56816577911377,1676755304.5961962
2617,257.15265130996704,1676755307.7327764
5317,316.9199390411377,1676755308.1799705
2677,302.5260121822357,1676755308.6104677
154,503.93920731544495,1676755310.5229003
2139,299.8640339374542,1676755310.6508844
3118,227.65661716461182,1676755311.0421758
1519,206.6409661769867,1676755312.7608604
3018,319.2627875804901,1676755315.740765
2819,219.2596299648285,1676755316.2393904
1239,257.10285353660583,1676755317.0981019
4576,488.9661273956299,1676755317.195212
1699,239.2321321964264,1676755317.6118376
819,388.86094975471497,1676755317.8198602
6764,239.61871886253357,1676755319.97302
7301,311.56752586364746,1676755320.0137975
4778,245.22659015655518,1676755320.4937718
1858,317.8204855918884,1676755320.851158
3677,238.43875169754028,1676755320.9391282
7401,252.4929575920105,1676755324.2493548
7361,287.3958773612976,1676755325.7245312
5416,314.2940275669098,1676755325.7678413
3238,278.29621171951294,1676755327.0223358
4757,337.64644598960876,1676755327.665704
5872,312.0067226886749,1676755329.0162058
119,259.6108901500702,1676755330.0377364
6526,472.2922854423523,1676755330.2059329
1358,437.42803049087524,1676755332.4181182
858,287.5786280632019,1676755335.006463
2198,281.33800292015076,1676755335.4858732
3658,228.7239420413971,1676755335.7675078
6805,228.17256426811218,1676755336.1181355
6449,233.25212574005127,1676755338.820279
3817,260.99925661087036,1676755339.8740048
6032,262.4889249801636,1676755340.8485782
4717,342.4346070289612,1676755342.0490634
5475,279.640611410141,1676755344.2667089
6349,384.93066930770874,1676755344.79147
3298,293.32187962532043,1676755345.327263
7042,280.7060663700104,1676755346.599948
1278,276.0422592163086,1676755347.6419153
3597,259.7685453891754,1676755348.158836
3139,431.63721466064453,1676755348.7324574
7002,324.9702236652374,1676755349.6238573
7101,413.3199520111084,1676755353.034524
1899,272.36544132232666,1676755353.7902155
3439,283.23369908332825,1676755353.8783143
3378,313.6391682624817,1676755354.3529708
5356,253.28564429283142,1676755356.7044146
6071,230.09190726280212,1676755357.051899
79,293.82652854919434,1676755358.5916286
4399,508.79334807395935,1676755359.327525
6981,447.8772306442261,1676755361.0647404
2399,253.85155320167542,1676755364.6767054
599,278.6859872341156,1676755365.4486403
3358,414.6545331478119,1676755366.6769638
6844,262.97756457328796,1676755367.148086
4337,320.39016032218933,1676755367.3820727
3978,228.85894513130188,1676755368.0142746
6567,317.5001497268677,1676755368.0142953
4458,272.8213863372803,1676755368.7420025
4298,210.05545353889465,1676755368.9056065
7381,305.15466356277466,1676755368.9655495
7022,283.76635122299194,1676755369.04299
4198,233.7140874862671,1676755371.244825
3339,370.1838653087616,1676755372.237627
619,264.53578662872314,1676755374.4910455
4159,251.86912870407104,1676755374.9757707
4897,251.626051902771,1676755375.9665668
4056,269.0195047855377,1676755376.1680071
6588,270.6130270957947,1676755379.5512052
2879,303.4001486301422,1676755381.1222503
2578,270.5304481983185,1676755381.1640947
1118,222.07883310317993,1676755381.2465134
1438,460.8189136981964,1676755384.184218
7141,356.54599022865295,1676755386.8598194
4659,224.20158576965332,1676755387.1593685
7162,277.86101722717285,1676755387.5895789
3319,270.0194137096405,1676755389.0965097
4439,216.1982171535492,1676755389.4585774
6191,465.6822159290314,1676755391.930707
1159,330.6648840904236,1676755393.0407069
2717,280.1319763660431,1676755396.0277328
4738,248.2131223678589,1676755396.9232512
4858,308.5283076763153,1676755397.2608912
6114,240.2163827419281,1676755398.0660367
4519,291.70603680610657,1676755398.6379573
5911,482.59738063812256,1676755401.3549514
4839,278.4704656600952,1676755401.392047
4378,351.9283392429352,1676755403.857689
7262,235.52203822135925,1676755407.318211
1195,303.7047219276428,1676755407.4799366
3937,238.35110187530518,1676755407.888288
7062,291.4537250995636,1676755411.8003676
7242,231.35066747665405,1676755412.0004575
4979,241.0751495361328,1676755414.2950335
4137,312.0856873989105,1676755415.2783582
877,494.7708532810211,1676755416.3460073
5078,238.5203218460083,1676755416.742796
4478,271.862934589386,1676755417.667782
4259,263.5752491950989,1676755418.9822717
2639,411.65396547317505,1676755419.3822699
4918,227.46513175964355,1676755419.5156705
6134,212.2684006690979,1676755420.7145057
4697,282.3292016983032,1676755422.290874
1819,252.04407858848572,1676755422.9437733
7282,250.31102061271667,1676755423.6565044
5396,265.3472921848297,1676755424.0945647
5692,392.3953104019165,1676755427.3645275
3619,326.20074367523193,1676755427.5617647
5773,284.3285701274872,1676755427.977924
1098,610.2296659946442,1676755429.1417558
2738,459.39727759361267,1676755430.0239215
6962,239.65129852294922,1676755430.2419052
6865,251.83730959892273,1676755434.6838706
6293,371.4874076843262,1676755435.4426866
4598,242.08044958114624,1676755435.8382642
6884,477.42415618896484,1676755436.0665772
5933,299.9032564163208,1676755436.2222047
5434,364.17554688453674,1676755439.0715566
5753,260.1522433757782,1676755446.5331678
5056,235.4017505645752,1676755447.737515
898,228.79472422599792,1676755448.6470926
7182,270.97034454345703,1676755449.3669763
4499,280.215434551239,1676755450.4308474
4358,267.51289415359497,1676755451.787395
4318,263.16455268859863,1676755452.7562556
6785,273.0496778488159,1676755453.4528253
974,486.53511476516724,1676755453.6639323
6412,215.8666672706604,1676755458.0807657
6923,240.8745982646942,1676755458.7799263
3858,207.31494402885437,1676755460.9565258
6549,467.4506540298462,1676755461.2570934
5592,367.34975242614746,1676755461.5199962
1659,376.7149233818054,1676755461.7079058
6394,227.09111976623535,1676755462.0234406
2939,235.7670614719391,1676755463.0055258
2539,243.50100946426392,1676755464.9470346
5973,267.52463579177856,1676755465.548666
2837,447.2546064853668,1676755466.9811575
6370,352.3011372089386,1676755467.317005
1479,229.44351482391357,1676755468.8162088
6093,250.35368371009827,1676755471.1862023
7322,256.5033721923828,1676755471.8205178
3758,250.9783957004547,1676755472.417116
938,259.93338418006897,1676755472.616138
2439,267.3271207809448,1676755472.71006
5157,248.13963747024536,1676755473.8749475
6647,250.59707403182983,1676755473.9451623
5258,369.51538848876953,1676755474.685581
4179,225.11545062065125,1676755476.462399
6212,286.36921095848083,1676755476.4624045
5219,199.66124749183655,1676755476.7688
6310,473.89354491233826,1676755477.1298285
6685,212.06364750862122,1676755477.772883
1458,447.92929220199585,1676755480.473415
3999,237.17031717300415,1676755481.0332606
699,326.1914224624634,1676755481.8163288
5613,598.1856434345245,1676755481.9326632
918,309.42409586906433,1676755486.1290445
6512,270.38219833374023,1676755486.4712462
3518,302.41062784194946,1676755488.7283638
3919,467.2982966899872,1676755489.0431333
379,233.89238929748535,1676755495.6716201
7222,289.936377286911,1676755495.905059
1498,290.9265866279602,1676755495.927074
5954,258.18421936035156,1676755498.1350098
5793,302.34011149406433,1676755498.934206
6941,561.994556427002,1676755499.910866
4099,365.55228567123413,1676755502.492241
4959,247.15805339813232,1676755503.324023
6491,354.7438530921936,1676755505.5497174
5179,470.71927523612976,1676755506.3126125
5537,389.732458114624,1676755507.17434
5575,370.43102169036865,1676755509.9180548
97,299.1130826473236,1676755510.0230129
6474,232.76682925224304,1676755510.2830274
6744,282.3011131286621,1676755512.2069373
5376,239.3221263885498,1676755512.4512174
5851,479.2305705547333,1676755512.4785736
657,235.93182945251465,1676755512.8076599
3879,292.7508170604706,1676755514.3030214
6232,209.97038316726685,1676755515.6318579
6724,412.4111683368683,1676755516.8479066
6251,269.667596578598,1676755517.2057357
5197,313.8880000114441,1676755517.9517553
5554,270.1406705379486,1676755519.583465
4239,359.2123908996582,1676755519.746944
2899,240.97639894485474,1676755520.1201217
6332,359.18150663375854,1676755523.9643345
2618,216.9492802619934,1676755525.6722634
2678,214.93016982078552,1676755525.7651398
3898,254.81700611114502,1676755526.4937022
836,651.9166538715363,1676755527.1373725
3058,277.3878746032715,1676755527.47873
2519,241.38545036315918,1676755527.9297469
3019,211.35815739631653,1676755529.491359
155,217.30344820022583,1676755529.6895177
7342,305.90005469322205,1676755530.6878724
5652,311.0429034233093,1676755533.7670934
7083,265.3717725276947,1676755537.3139138
7122,286.6866238117218,1676755537.7499301
5336,247.93883299827576,1676755538.7843971
557,325.36423325538635,1676755539.1051354
39,403.5672941207886,1676755540.2412302
2777,317.95417189598083,1676755543.0193007
3659,206.69124555587769,1676755543.804484
3798,251.6513123512268,1676755546.6969543
6667,391.2422606945038,1676755547.6271067
5019,249.66328310966492,1676755548.814494
4758,222.06272506713867,1676755550.6974797
6806,215.02708220481873,1676755552.4253645
5513,427.8099672794342,1676755552.6290598
5297,496.55325174331665,1676755554.1239717
7422,266.67845821380615,1676755554.1240318
6706,304.95751667022705,1676755558.827442
4038,326.71593976020813,1676755559.2066472
4219,308.69190096855164,1676755561.7504811
4999,265.40104031562805,1676755562.5769107
6154,404.20115661621094,1676755563.5745213
6902,353.51198506355286,1676755565.1735194
3239,236.66781044006348,1676755565.3547246
5833,286.7051315307617,1676755565.5382423
179,381.5398950576782,1676755569.1984954
5893,343.79808926582336,1676755569.4963923
6273,274.77181816101074,1676755570.5765767
3678,248.38783931732178,1676755570.5766242
4537,526.5427687168121,1676755570.886239
6033,230.09533023834229,1676755572.1112747
1359,236.7012791633606,1676755572.94692
6608,368.31344294548035,1676755574.3595254
6350,230.1882119178772,1676755575.927477
1859,255.76199078559875,1676755577.6082933
5239,281.2765893936157,1676755580.6582205
1119,197.84228038787842,1676755581.2113228
3379,230.49054479599,1676755585.699938
6845,218.4030122756958,1676755586.5234034
5119,287.3177959918976,1676755586.6982665
5709,487.59624695777893,1676755586.9546647
3119,275.5646080970764,1676755588.4074993
5417,263.082555770874,1676755589.6612651
5476,245.9862253665924,1676755591.246671
3299,245.7706377506256,1676755592.1433425
3818,250.6989769935608,1676755592.3509202
5278,356.2028090953827,1676755592.3804455
5137,488.2889587879181,1676755593.196736
3598,245.13466024398804,1676755594.1559029
6982,229.0471830368042,1676755594.3564484
5734,379.5313243865967,1676755595.1249516
6450,258.2943208217621,1676755598.0603697
4459,229.83324551582336,1676755599.542345
7202,310.9245014190674,1676755602.4313471
4878,312.6232023239136,1676755602.8523161
2579,224.73189973831177,1676755607.5746362
3359,238.13684916496277,1676755608.241355
859,269.4607412815094,1676755608.2841802
3959,345.6478669643402,1676755610.8443713
7382,242.6388885974884,1676755612.6052616
6527,278.5289466381073,1676755613.120028
6192,220.38142037391663,1676755613.1851237
5912,207.40338110923767,1676755613.4689248
5318,304.5287265777588,1676755613.5902624
6430,409.47672033309937,1676755613.6451843
5357,256.5218343734741,1676755614.9960792
6628,374.4271173477173,1676755615.9308355
4898,241.45869994163513,1676755618.3627472
6013,336.5427086353302,1676755618.399471
4057,242.52969694137573,1676755619.6140935
5038,331.46080350875854,1676755619.99432
4619,506.53823351860046,1676755620.0187027
3739,323.3219270706177,1676755620.7785938
4779,299.88559126853943,1676755621.7299151
6115,224.99760270118713,1676755624.2396173
19,349.0527205467224,1676755626.1470988
7263,219.83798146247864,1676755629.1593113
5397,204.1392104625702,1676755629.2018774
6826,357.6972846984863,1676755630.3976004
1439,240.08559608459473,1676755630.5875194
3499,371.0701394081116,1676755630.7579782
7043,283.498087644577,1676755632.2802224
4919,212.85386633872986,1676755633.7832382
4338,265.84992837905884,1676755634.234397
7402,309.7905099391937,1676755635.0734632
6049,342.0113582611084,1676755637.4469368
7003,287.0821998119354,1676755637.5562704
1279,288.47439765930176,1676755638.2316823
1196,229.5661337375641,1676755638.3973935
4075,578.8275830745697,1676755638.8458548
4937,475.9821102619171,1676755640.155853
878,224.1039638519287,1676755641.7908971
7243,230.33039927482605,1676755643.1993723
4138,230.58135294914246,1676755646.8950176
2718,249.98504781723022,1676755647.7986836
899,199.65559816360474,1676755650.0847588
7283,225.5610797405243,1676755650.2122304
5635,506.47522735595703,1676755652.3717008
6924,192.44267892837524,1676755652.6687574
4718,311.2460370063782,1676755654.2394907
5079,239.03959822654724,1676755656.601819
5993,463.8760747909546,1676755659.9776046
5098,485.94295835494995,1676755660.5819182
5813,456.1326677799225,1676755663.1058936
3938,255.66625308990479,1676755664.5325992
4199,292.8346121311188,1676755665.470818
419,408.70838832855225,1676755666.9806104
4798,399.98555088043213,1676755667.3216846
7023,301.9857692718506,1676755671.9218755
7163,284.7027609348297,1676755673.1341357
6963,243.6926281452179,1676755675.291166
4379,273.0453474521637,1676755677.8434744
6786,222.72998309135437,1676755678.0644398
7362,351.5393283367157,1676755678.5122228
6866,243.25015783309937,1676755678.8557026
6395,216.99326634407043,1676755680.2978663
4359,229.71611309051514,1676755682.436279
4479,267.7540588378906,1676755686.4511955
7063,274.07688641548157,1676755686.8011718
5435,248.5564637184143,1676755688.7794466
5158,214.9360649585724,1676755689.7727017
5934,251.68557000160217,1676755690.0500462
2739,259.6035211086273,1676755691.0328155
6765,371.7014145851135,1676755693.0592134
2838,225.9856939315796,1676755697.159926
6513,213.83347964286804,1676755701.3118508
4817,402.72709107398987,1676755704.7153766
6413,245.98766326904297,1676755705.4451354
5873,376.1773269176483,1676755706.085788
4739,308.30167174339294,1676755706.8799984
4859,308.6666679382324,1676755708.184026
4319,255.35819029808044,1676755709.0179713
5673,513.2542514801025,1676755709.8247223
975,255.16840839385986,1676755710.6856608
4698,289.3213357925415,1676755713.8561335
6213,238.2533164024353,1676755715.558239
1099,285.40382623672485,1676755715.7717335
7102,363.3624758720398,1676755717.67814
3979,350.3704605102539,1676755719.7311573
3759,247.03098583221436,1676755720.328578
5492,468.8116261959076,1676755724.797423
5593,262.54518580436707,1676755725.2197149
7084,191.87260103225708,1676755730.1717806
7302,409.4558300971985,1676755731.6196194
3859,270.0815739631653,1676755732.3419771
7123,193.0889356136322,1676755732.8863618
5955,234.15093994140625,1676755733.9334352
6686,256.18563747406006,1676755734.9477572
1499,236.90839767456055,1676755735.6969757
6648,263.2310063838959,1676755738.155047
6135,317.743262052536,1676755739.5536733
6173,472.0631902217865,1676755739.9625614
4299,372.30530977249146,1676755742.0362377
3519,251.88422107696533,1676755743.0641892
4558,467.3671398162842,1676755755.8700724
3799,208.4737446308136,1676755756.1721895
2619,229.66058230400085,1676755756.739078
6492,250.7483732700348,1676755757.1863275
2199,420.4228136539459,1676755757.457807
98,244.09231734275818,1676755757.758592
4759,207.29475855827332,1676755758.9686224
7142,369.8645694255829,1676755759.6294315
5337,222.4841058254242,1676755762.8176532
6589,383.55599546432495,1676755765.149455
4577,443.6263818740845,1676755766.3112502
6568,396.78452467918396,1676755767.5562222
6807,214.29670643806458,1676755768.0370085
558,229.8933608531952,1676755770.974601
6333,243.29997730255127,1676755771.015903
5198,254.28857350349426,1676755773.1003833
7223,276.7836217880249,1676755773.5841863
6725,255.5340178012848,1676755774.2655346
156,243.89444255828857,1676755775.0522232
5614,291.97218227386475,1676755775.237439
5852,268.0211157798767,1676755781.4730785
3899,254.12237310409546,1676755781.4888396
5794,282.98842453956604,1676755782.7975874
7203,181.353168964386,1676755784.707001
7183,334.42316603660583,1676755786.8883615
837,259.33612060546875,1676755787.6850514
6294,349.22054386138916,1676755788.0134492
5057,343.55379343032837,1676755792.5610385
6983,198.37179684638977,1676755794.5565774
6072,436.2808392047882,1676755794.645688
5974,328.45004987716675,1676755795.6446986
4538,220.81415963172913,1676755796.7383595
4039,241.50582218170166,1676755801.6129441
2679,278.75552916526794,1676755805.7279918
3059,278.7916040420532,1676755807.2447903
6745,294.1738533973694,1676755808.562435
7343,283.1724021434784,1676755814.7526762
5576,299.11683225631714,1676755815.2435102
6050,180.17030954360962,1676755818.5923932
6846,230.85689616203308,1676755818.9047565
5279,224.05913591384888,1676755819.5282218
4058,199.36589431762695,1676755819.8807156
919,333.0635418891907,1676755820.4404519
6155,252.8146481513977,1676755820.5000055
5913,206.60043597221375,1676755821.034006
5774,391.53663635253906,1676755821.4187374
939,350.4741401672363,1676755824.7156293
5454,591.0598981380463,1676755825.1379278
6094,357.19507813453674,1676755829.313673
5514,275.62942004203796,1676755829.3467827
6550,367.1262459754944,1676755829.3808572
6475,318.86850142478943,1676755830.4109712
6034,259.95561122894287,1676755832.9723475
5693,405.71981167793274,1676755834.06245
4879,230.79097485542297,1676755834.4823883
3599,238.91097855567932,1676755834.6657333
658,320.2602162361145,1676755834.66907
6311,358.44110679626465,1676755836.5267239
5894,265.24260210990906,1676755837.5457888
5754,389.9218695163727,1676755837.5458329
5319,224.83541250228882,1676755839.36305
6668,291.73174953460693,1676755840.3265927
4339,205.66814041137695,1676755841.8486335
7244,198.8279869556427,1676755843.4102056
6528,230.75459814071655,1676755844.8052115
2778,301.5367350578308,1676755845.7745094
3679,275.1572334766388,1676755847.1743355
2719,196.58139991760254,1676755848.5166786
6451,250.02240991592407,1676755849.0621252
4719,195.9561905860901,1676755852.8943024
7383,239.66034150123596,1676755853.9266064
7423,300.0397596359253,1676755855.1349409
879,217.17636942863464,1676755860.244224
3939,202.7184660434723,1676755868.1932766
7264,241.64820647239685,1676755872.2611997
4599,442.4451937675476,1676755879.8957703
6925,228.52986764907837,1676755882.0361938
5377,368.6131799221039,1676755882.6888843
7284,233.72831773757935,1676755885.3056884
7363,200.15063953399658,1676755885.3475368
4076,239.83538365364075,1676755887.5822196
6233,372.82810711860657,1676755889.4790325
7044,256.4205415248871,1676755889.6569927
6396,210.24489665031433,1676755891.8865504
5653,362.36395144462585,1676755897.1235275
6707,339.5165412425995,1676755900.5255687
6514,198.78611207008362,1676755901.176078
6252,382.5703160762787,1676755901.7287164
7164,228.0375349521637,1676755901.9725423
1459,420.4990065097809,1676755902.0365484
5935,212.5606894493103,1676755904.2131495
7004,268.04311990737915,1676755906.3985224
5555,387.6413655281067,1676755908.337293
5538,401.23665022850037,1676755911.7678568
5994,248.25433468818665,1676755912.4317832
5398,285.40807914733887,1676755915.52624
6629,300.26413130760193,1676755917.0823505
7024,244.13574814796448,1676755917.1216898
3819,325.1911664009094,1676755918.4238384
6867,240.9051353931427,1676755921.445402
6116,298.45426297187805,1676755923.9012861
6787,248.1464877128601,1676755927.6819973
4899,309.9162893295288,1676755929.7767236
5259,457.5468554496765,1676755936.091104
7064,249.2376844882965,1676755936.9849615
1197,297.5889835357666,1676755937.0291717
6351,365.4692656993866,1676755942.2822564
6371,480.0542047023773,1676755948.2167222
5594,220.67941045761108,1676755948.2925613
7103,228.5628480911255,1676755949.6152918
6609,374.47221159935,1676755949.7208116
5834,390.0344181060791,1676755956.474835
6274,384.3377821445465,1676755956.8088303
6193,342.5371675491333,1676755956.8966558
976,244.18753147125244,1676755957.773396
6885,518.6905543804169,1676755959.381899
5099,296.3992295265198,1676755961.780871
2839,265.1171522140503,1676755963.842781
5358,352.830353975296,1676755969.6152976
5418,381.04507780075073,1676755971.6320674
6808,202.69930171966553,1676755972.1493027
4578,205.74601578712463,1676755973.0854652
5058,183.30271434783936,1676755978.9864147
6687,244.10110998153687,1676755979.952529
6649,241.12221431732178,1676755980.1872725
6827,347.525408744812,1676755981.3914301
5814,322.56883907318115,1676755986.6374393
559,214.42395496368408,1676755988.867182
5477,398.0117983818054,1676755990.7468863
6746,182.1247582435608,1676755991.75456
6014,372.12752318382263,1676755993.6251214
7224,219.24426293373108,1676755993.7749546
5975,201.79474210739136,1676755998.3826249
7204,215.28800916671753,1676756000.9587157
5615,223.9964497089386,1676756002.0193202
5735,413.3870234489441,1676756009.3600457
6431,395.96846437454224,1676756010.5359063
5298,457.21194100379944,1676756012.2175462
6903,450.38180685043335,1676756018.3733346
5436,328.71620059013367,1676756019.3376396
7303,290.1343159675598,1676756022.8324015
5914,203.34626531600952,1676756025.481268
5956,290.71994042396545,1676756025.5474277
4699,311.92173171043396,1676756028.045603
6414,321.7500350475311,1676756028.0726867
7184,241.5933940410614,1676756029.4534554
5199,255.53258514404297,1676756030.4102883
5795,248.48615717887878,1676756032.1859977
4059,211.2510643005371,1676756032.401342
4139,384.0470836162567,1676756032.7574878
6984,240.05481719970703,1676756035.6399775
6942,538.0477092266083,1676756038.8900714
5853,257.0956480503082,1676756039.4738936
5710,446.72424721717834,1676756039.7240973
6669,197.53433513641357,1676756040.333844
6073,246.1383798122406,1676756041.8744857
5874,335.42124009132385,1676756044.6716123
6847,227.60222625732422,1676756048.3975632
7124,318.12806725502014,1676756052.0828526
7285,166.89379501342773,1676756053.1381145
4559,293.2284598350525,1676756053.8815095
6452,204.33813643455505,1676756054.2634218
7085,323.8594329357147,1676756055.1775203
838,267.69062328338623,1676756056.6058633
4799,387.3912925720215,1676756058.5045326
2779,212.24656414985657,1676756059.7865574
4938,418.9266173839569,1676756060.0613456
5577,244.25661063194275,1676756064.08412
6766,371.3838427066803,1676756065.29786
7323,592.5216443538666,1676756065.6053488
6493,312.62100481987,1676756070.7340782
7344,254.8076844215393,1676756071.7231646
6397,178.51073932647705,1676756071.7231379
6156,250.74463152885437,1676756072.2024004
5138,479.58183884620667,1676756073.827123
7245,230.76918745040894,1676756075.581597
6136,337.7491536140442,1676756080.0970118
6708,176.010591506958,1676756080.1372046
5755,242.09734344482422,1676756080.5724335
6117,156.09691190719604,1676756082.2194326
6214,374.21047377586365,1676756090.5509737
7403,455.2231435775757,1676756091.2483528
6926,209.1547338962555,1676756092.8863747
5378,209.78680086135864,1676756093.43025
5039,472.6989278793335,1676756093.7160609
7265,222.65822911262512,1676756096.305581
157,323.8822009563446,1676756102.3421874
7165,199.26243233680725,1676756102.825455
7364,220.17708110809326,1676756107.1988654
6788,179.0865752696991,1676756108.2635221
7384,255.03306555747986,1676756109.963347
6095,280.738942861557,1676756111.0689604
5636,454.68314933776855,1676756111.6644409
6174,373.4786720275879,1676756114.4777691
7045,225.74307012557983,1676756116.3752239
99,357.5831468105316,1676756116.4625523
6334,346.40105962753296,1676756119.2240338
7104,170.00685858726501,1676756120.5541346
7143,360.52130150794983,1676756123.4552455
6964,447.3742961883545,1676756123.6253214
6590,358.4851248264313,1676756124.6555219
5539,216.73593044281006,1676756129.4251933
6476,299.18605732917786,1676756130.5772624
659,296.7664062976837,1676756132.7418194
6253,231.1626009941101,1676756133.8644981
5674,420.5269796848297,1676756135.4274952
6352,195.31566309928894,1676756138.4597504
6868,216.85295915603638,1676756139.1349726
5159,449.589106798172,1676756140.4940948
6295,353.3876655101776,1676756142.229298
6234,251.98532915115356,1676756142.3746123
5515,315.19788360595703,1676756147.4323187
6529,302.2065622806549,1676756148.5991821
7025,232.81026816368103,1676756152.1113164
7065,216.24274158477783,1676756154.1481385
6372,203.1497025489807,1676756156.001304
6035,324.8941626548767,1676756159.9515266
5895,321.51862955093384,1676756159.963882
6194,204.98514676094055,1676756162.6808426
6312,323.0876603126526,1676756162.958569
6809,190.27807903289795,1676756163.648491
7005,260.50360083580017,1676756169.1945589
