REGION_INDEX,TIME,STARTEND
5433,330.89695024490356,1676696139.6334002
1478,342.40248584747314,1676696140.9890482
5712,385.8252418041229,1676696141.1092358
6095,315.53078866004944,1676696141.1886072
4237,334.5374279022217,1676696141.4988809
6675,420.2358784675598,1676696141.499035
6694,319.5865240097046,1676696143.5424967
5935,247.5290892124176,1676696143.7941446
6632,391.666654586792,1676696143.9972339
4295,316.90781140327454,1676696144.1909482
5734,384.541020154953,1676696146.7121928
5474,238.00462651252747,1676696147.1247566
6432,410.69966220855713,1676696147.3277097
6656,248.17434215545654,1676696147.7816484
3458,259.2990276813507,1676696148.1618173
1457,220.33774185180664,1676696148.221896
3158,244.128267288208,1676696148.3572292
697,336.38242530822754,1676696148.5169744
4596,394.15226101875305,1676696148.857927
1537,236.6978690624237,1676696148.943945
5493,456.92232394218445,1676696150.0523543
2276,291.85811710357666,1676696151.36833
7152,384.6861152648926,1676696152.981848
1117,243.49089217185974,1676696153.0749073
6891,404.7764661312103,1676696153.6796956
4397,259.6942341327667,1676696153.9816182
6253,290.22222661972046,1676696155.937485
2816,290.1011233329773,1676696156.052144
4535,453.07515382766724,1676696156.549674
95,276.63618755340576,1676696157.7962341
656,254.38098120689392,1676696160.4335313
3258,268.6074187755585,1676696160.4475794
1196,234.17873454093933,1676696161.2584343
757,206.47101998329163,1676696161.4754999
1959,211.45794868469238,1676696162.644664
3337,443.90476155281067,1676696162.9203126
4017,272.573335647583,1676696163.1175592
5275,275.2349455356598,1676696163.2363298
7217,296.650976896286,1676696163.4368422
2997,215.68284463882446,1676696164.3573835
1259,235.0539834499359,1676696164.6815085
3558,238.39695978164673,1676696165.0880535
6295,372.2401852607727,1676696165.9316885
1977,228.81314182281494,1676696166.4571712
616,298.4699363708496,1676696166.5454519
2458,404.2455823421478,1676696166.5671096
239,232.07899689674377,1676696167.2614226
5195,462.3347544670105,1676696170.470711
7334,240.61723709106445,1676696171.6315331
5414,402.60453248023987,1676696172.3561983
1897,266.6845135688782,1676696172.6418302
179,314.2797257900238,1676696172.781764
3855,235.46487379074097,1676696175.2789578
4517,366.63049387931824,1676696175.4891567
2339,262.71665263175964,1676696176.1530125
5754,384.4416000843048,1676696176.1712978
1678,296.77478528022766,1676696176.6165538
3357,229.53842306137085,1676696177.907542
6572,286.8467276096344,1676696178.1244872
4417,316.91038060188293,1676696178.6054475
335,316.87836837768555,1676696179.5724745
38,225.13920092582703,1676696183.2918606
1357,301.38718700408936,1676696185.7975254
3956,261.7088761329651,1676696186.487165
3478,231.59394669532776,1676696187.4675853
2039,231.45815777778625,1676696188.772634
4335,283.93827843666077,1676696189.5255566
4976,343.3558506965637,1676696192.4746363
3278,249.2555491924286,1676696193.2950933
2776,265.0037546157837,1676696193.8015568
3935,322.3037326335907,1676696194.5260308
3198,296.62874841690063,1676696195.8111756
937,234.77580213546753,1676696197.585942
6275,287.7724618911743,1676696197.8105836
5575,313.2034273147583,1676696198.3687873
156,241.84261536598206,1676696198.4074664
297,223.92457580566406,1676696200.0115657
6854,405.1534729003906,1676696200.2267623
2357,486.0913450717926,1676696200.9982784
1598,258.37337827682495,1676696201.9895709
5095,243.5281205177307,1676696202.5343952
3638,214.5198097229004,1676696202.6201851
6398,256.6553909778595,1676696203.338386
6156,297.4835946559906,1676696204.2300513
4376,509.7401032447815,1676696205.1048288
1017,395.79532122612,1676696205.7377403
2238,306.85292077064514,1676696205.8133197
7258,262.69074630737305,1676696206.0066006
6416,267.5338842868805,1676696207.0577803
1397,350.27847027778625,1676696207.2991235
7134,427.30222964286804,1676696207.6102405
3496,237.6832151412964,1676696209.6351283
3736,270.462087392807,1676696212.200924
3577,360.0079276561737,1676696212.2009053
2876,277.1259500980377,1676696212.4666014
58,252.00544714927673,1676696215.004781
1856,241.3778941631317,1676696215.0892596
2436,248.73323106765747,1676696215.3332891
3997,341.0107047557831,1676696215.4676943
2377,210.2417027950287,1676696215.5215516
2418,231.70590353012085,1676696215.5950806
116,226.12147283554077,1676696215.9338837
4895,265.56511068344116,1676696216.274643
6174,400.4207978248596,1676696216.5914402
1519,210.66752982139587,1676696216.697868
7238,251.5642921924591,1676696216.7237527
5914,276.8671772480011,1676696219.0411828
4054,317.2865388393402,1676696219.9156802
5874,355.44509077072144,1676696220.1715124
5514,267.51364493370056,1676696220.715225
4136,229.8049716949463,1676696221.8206384
638,392.8445026874542,1676696223.3007894
2558,217.06395554542542,1676696224.691942
7077,239.25762557983398,1676696225.8952687
3097,385.96774077415466,1676696226.1374683
6117,249.70449113845825,1676696226.6400356
2498,252.99094343185425,1676696226.8229854
5216,239.55264258384705,1676696227.02593
2637,497.9203450679779,1676696228.1506116
1498,268.77061653137207,1676696229.3243809
6910,463.32638788223267,1676696230.0574625
19,308.68125081062317,1676696230.7938452
3795,302.3307754993439,1676696231.0170047
2758,226.99517822265625,1676696231.5927272
1577,250.65053510665894,1676696232.6979887
718,320.1746575832367,1676696232.7434807
877,377.798326253891,1676696234.15187
3895,309.4498362541199,1676696237.738002
4196,322.5527935028076,1676696237.7380726
7298,259.1426811218262,1676696239.115035
3417,238.5359971523285,1676696239.5838172
4856,466.0942931175232,1676696239.6725843
1919,249.00983786582947,1676696241.2137866
1778,247.99486184120178,1676696241.2139335
6736,245.4461977481842,1676696241.9543803
1719,283.327205657959,1676696243.3247755
2918,235.5286304950714,1676696244.768344
557,280.4816143512726,1676696245.4816065
6994,298.8542289733887,1676696245.7458835
6776,274.17031502723694,1676696246.2404535
5394,242.16943359375,1676696248.279246
4436,316.06101727485657,1676696249.1806824
3437,234.41646265983582,1676696249.2834852
2477,245.79945635795593,1676696251.3998322
6756,268.27318572998047,1676696252.8255801
1937,256.81334710121155,1676696252.8255832
477,274.7062351703644,1676696253.772587
1816,239.19331741333008,1676696253.7862787
6716,252.07075262069702,1676696255.8671074
2079,469.80658984184265,1676696255.8837624
6952,238.620299577713,1676696257.2629173
5774,417.479695558548,1676696257.3392158
1098,455.7387092113495,1676696259.4334745
2516,295.59263491630554,1676696261.0813205
5294,286.2439498901367,1676696262.4172285
1236,233.38945269584656,1676696262.4172692
3717,384.3797125816345,1676696263.2721965
7016,308.01869010925293,1676696264.5484705
5236,387.1110863685608,1676696264.728488
3178,272.55234360694885,1676696265.0923722
4097,337.8394432067871,1676696265.71382
5016,257.14519333839417,1676696265.8049726
7197,225.96304368972778,1676696267.308173
3656,376.8613991737366,1676696270.363668
5177,219.4950315952301,1676696270.456005
3675,333.62801599502563,1676696271.1416879
4617,386.8867516517639,1676696272.1477013
3976,201.05567479133606,1676696272.286077
7177,335.91104197502136,1676696273.543733
1559,211.4651975631714,1676696274.8607035
4795,247.15574860572815,1676696275.0304697
976,254.1843180656433,1676696275.4464915
7314,362.6455147266388,1676696276.194204
797,220.77235746383667,1676696276.476161
1759,245.0989351272583,1676696276.5903857
918,288.7942337989807,1676696276.6351635
598,369.2952239513397,1676696276.7263663
898,208.77117109298706,1676696277.5863936
4158,283.25973558425903,1676696278.3572304
199,383.7831654548645,1676696278.779306
1339,237.29571795463562,1676696279.026439
3116,273.4047794342041,1676696279.4244215
2198,268.0342001914978,1676696279.5344899
6136,373.35666728019714,1676696280.05607
6516,395.13770365715027,1676696280.1105506
7278,264.823189496994,1676696280.9096177
1317,259.76492071151733,1676696281.9891317
2615,293.8517942428589,1676696282.2062757
6454,250.19164037704468,1676696282.3614607
376,299.3703463077545,1676696283.6578536
3037,308.7256829738617,1676696285.618429
1156,241.27799606323242,1676696286.0674431
3219,208.15980005264282,1676696287.503274
7113,233.47709250450134,1676696287.9332972
5853,283.02044916152954,1676696288.341286
7095,216.66591143608093,1676696288.5362003
5794,292.63533329963684,1676696289.070208
4118,362.37526988983154,1676696292.0008502
4715,305.516597032547,1676696292.7429817
3237,263.1877520084381,1676696293.625464
5036,231.53879237174988,1676696294.1367252
6971,495.7819471359253,1676696295.063359
859,249.81527876853943,1676696295.9473393
2675,309.0158977508545,1676696298.722299
7036,283.1809768676758,1676696299.806085
4755,233.50118803977966,1676696300.2348545
7436,393.59105920791626,1676696302.1286051
2717,262.31917786598206,1676696302.1491098
4575,434.27444863319397,1676696302.9575365
6799,236.9376814365387,1676696304.4079819
3617,495.46291851997375,1676696304.5818272
2936,325.8478932380676,1676696304.785661
6194,255.279155254364,1676696305.6763551
6035,344.3428108692169,1676696305.8281674
6836,267.5248477458954,1676696307.1918197
3815,416.18817353248596,1676696308.4683821
837,249.3565583229065,1676696310.0294507
4497,389.15183758735657,1676696310.7132454
5673,530.7972931861877,1676696311.4052496
6335,248.51048135757446,1676696312.5777924
5315,312.93287992477417,1676696313.747496
517,270.01094007492065,1676696313.7475119
6933,468.6123378276825,1676696314.3778741
4036,324.3615343570709,1676696314.9122083
6879,217.46970963478088,1676696316.8392253
5615,238.0952033996582,1676696316.8392873
3138,244.008385181427,1676696317.1479678
5256,247.96001720428467,1676696317.252078
4476,318.07231068611145,1676696318.8105404
4277,235.67973279953003,1676696318.8105514
3377,254.33259677886963,1676696319.127229
5374,370.2905309200287,1676696321.0491297
7356,306.254451751709,1676696321.9742618
1657,260.8411247730255,1676696322.14593
3778,278.92616605758667,1676696323.7900112
6075,464.63041472435,1676696324.079725
2859,244.14957356452942,1676696324.5331442
4678,248.41146874427795,1676696328.7257297
4956,270.7228810787201,1676696329.001635
5957,259.46400785446167,1676696329.416716
2218,255.22676753997803,1676696331.23411
2098,213.68595719337463,1676696331.764729
5135,260.0286934375763,1676696332.3133311
4997,233.83062267303467,1676696333.0993822
3516,304.69448947906494,1676696333.8965807
5895,361.133216381073,1676696334.8944159
5116,269.4445285797119,1676696335.0363452
317,232.3102777004242,1676696335.3461907
5553,378.3859190940857,1676696338.8986392
4316,238.17943263053894,1676696338.9612122
5155,275.0527238845825,1676696339.28596
1618,255.63793969154358,1676696339.7205539
2978,253.62143540382385,1676696340.6034305
5054,497.691392660141,1676696342.051042
1139,346.39978194236755,1676696343.7938485
3877,329.1251311302185,1676696343.9201064
2295,480.1193587779999,1676696344.4189684
5333,373.3547155857086,1676696345.0064526
3756,229.4350688457489,1676696345.0825179
2537,479.54874324798584,1676696345.9212697
2699,284.7068614959717,1676696346.6889622
1839,282.725378036499,1676696346.80589
2177,314.9341630935669,1676696348.3644912
3016,510.3259663581848,1676696349.378437
2159,232.8167383670807,1676696350.184668
1738,246.90363383293152,1676696351.0761116
5536,262.3025689125061,1676696351.2916641
2798,338.66481828689575,1676696353.3774836
6613,393.27132058143616,1676696354.3462384
3698,336.94161200523376,1676696354.7884228
4177,287.8355920314789,1676696355.4359853
3838,362.9620237350464,1676696356.528354
579,245.52141571044922,1676696357.6172907
1639,310.6785190105438,1676696359.3595738
2137,228.99429082870483,1676696360.9133105
679,261.79265570640564,1676696361.8152514
5594,239.48619294166565,1676696362.7698827
1479,221.9986698627472,1676696363.9803588
1419,309.89346742630005,1676696364.2902687
6313,237.99184727668762,1676696366.1835465
3538,241.8915889263153,1676696367.1244593
5834,389.39724349975586,1676696368.4855652
5076,330.23032808303833,1676696368.9636953
6353,386.01022362709045,1676696370.6233366
77,321.0522267818451,1676696370.6233635
5995,309.8386628627777,1676696372.5153172
4837,264.862487077713,1676696372.9049373
5814,341.009485244751,1676696373.1377985
4916,244.62084794044495,1676696374.7646167
3338,208.13829040527344,1676696374.9886937
7415,260.26519894599915,1676696376.2216244
4695,281.74587416648865,1676696377.6108043
2015,246.86805129051208,1676696378.8069003
3159,230.58506274223328,1676696380.199175
2459,212.6403453350067,1676696380.2196941
1118,226.26980924606323,1676696380.370126
6657,232.56558990478516,1676696381.7314637
277,334.8506886959076,1676696382.051438
7056,293.6051619052887,1676696383.0108638
4356,440.73483443260193,1676696383.9219937
6695,239.8156135082245,1676696384.2222168
2576,312.9119248390198,1676696384.2659426
3595,267.64212465286255,1676696386.8848677
4296,240.9709005355835,1676696387.3063118
4736,295.350510597229,1676696387.6021547
2258,311.74635100364685,1676696388.476251
3559,227.07805132865906,1676696393.502151
6236,276.32453322410583,1676696394.1879902
1276,277.52720832824707,1676696394.6313438
657,236.23054671287537,1676696397.4810662
4657,294.3677649497986,1676696397.8308988
758,236.07514071464539,1676696398.4938405
4935,468.4377098083496,1676696400.4898572
359,398.5913281440735,1676696401.113134
439,289.99119305610657,1676696401.1131082
5276,237.5704221725464,1676696401.6581182
2817,244.91275930404663,1676696401.8121881
6052,323.57834100723267,1676696402.5868518
698,253.86322689056396,1676696403.2269166
4418,222.11069893836975,1676696403.261592
4815,474.236976146698,1676696404.0208669
1679,226.71190118789673,1676696404.222485
3856,228.15250086784363,1676696404.444414
3078,376.71680521965027,1676696404.5844598
3318,266.7600166797638,1676696404.8167844
4075,486.2530245780945,1676696405.254695
6096,263.2739636898041,1676696405.4378371
3055,282.02636337280273,1676696405.970919
2317,295.23883748054504,1676696406.5633228
1898,232.52681684494019,1676696406.8527162
7335,234.35306477546692,1676696407.4212892
4217,391.03475427627563,1676696408.6033344
1538,259.7258334159851,1676696409.5414395
3297,274.4473819732666,1676696410.0996442
1438,396.0328893661499,1676696411.2963586
2358,210.60841035842896,1676696412.849684
4556,407.0574572086334,1676696413.0476334
2058,290.68048548698425,1676696413.2196314
5976,321.37336707115173,1676696414.4124157
4257,297.8436872959137,1676696418.0760822
5635,502.6858286857605,1676696419.1756256
4776,330.8389286994934,1676696419.6399767
7395,415.6662323474884,1676696420.1176715
5096,216.50423669815063,1676696420.5121124
298,219.74544286727905,1676696420.68589
4018,256.6993234157562,1676696420.728044
5475,275.5518400669098,1676696424.03737
6593,412.0746247768402,1676696425.6823134
3279,231.9146203994751,1676696426.1322434
4398,272.79969239234924,1676696427.924985
2378,211.5095133781433,1676696428.2252138
2959,300.1082065105438,1676696428.3465579
6533,326.0424566268921,1676696430.0214798
3479,241.74755954742432,1676696430.4783518
5454,509.16114616394043,1676696430.6400104
2998,266.5125660896301,1676696431.8371415
2419,215.26043725013733,1676696432.2758093
3259,270.24631667137146,1676696432.6684103
6478,331.32587027549744,1676696433.703384
1197,271.60930037498474,1676696433.891478
2559,208.85158681869507,1676696434.4750576
4977,243.40062165260315,1676696436.817423
6373,505.68156838417053,1676696436.8952723
336,257.80131220817566,1676696438.4186175
6495,345.9981505870819,1676696438.6052349
5915,218.5893793106079,1676696439.124833
7153,282.6335680484772,1676696439.2229207
1697,383.88042545318604,1676696440.0623677
6417,231.38559770584106,1676696440.1538277
4456,320.25740218162537,1676696440.6245737
2659,319.86525654792786,1676696441.3490818
3497,230.90831661224365,1676696441.9567893
938,245.47292757034302,1676696444.3120332
6399,240.71371746063232,1676696444.9456453
3459,295.4659569263458,1676696445.2987797
417,335.5134708881378,1676696447.6644542
7239,230.76831555366516,1676696448.4027555
3578,238.27695035934448,1676696451.4135258
719,216.44387888908386,1676696451.5642977
7218,288.4210088253021,1676696452.6915703
6296,285.9040400981903,1676696452.7124603
96,295.44652462005615,1676696454.328781
2437,240.27134227752686,1676696457.1345594
878,222.08987164497375,1676696457.243612
3639,255.3984341621399,1676696459.0781133
7259,252.7144901752472,1676696460.1444483
2239,253.44028782844543,1676696460.2650125
1978,292.7160379886627,1676696460.6078987
3199,264.2595970630646,1676696460.9961812
2277,307.0063557624817,1676696461.348272
3918,400.6577477455139,1676696462.602586
6573,284.8419737815857,1676696463.874477
5755,287.6598298549652,1676696464.8174074
2877,251.58532977104187,1676696464.9737103
3418,224.28407883644104,1676696465.1137588
639,240.9698565006256,1676696465.1413357
59,249.59225726127625,1676696465.4912245
1578,231.57963466644287,1676696465.8256261
3098,239.31726121902466,1676696466.4415224
4437,216.58060717582703,1676696466.6350904
2919,221.196533203125,1676696466.9075415
2777,272.6221013069153,1676696467.260122
5434,327.77786660194397,1676696468.3247988
617,301.3351595401764,1676696468.7356296
1857,253.03368401527405,1676696469.6628199
4857,225.74489903450012,1676696469.9785714
1779,233.7672040462494,1676696476.0172567
6757,223.38783764839172,1676696477.2085824
1018,268.4168484210968,1676696477.8603928
5653,386.41902923583984,1676696478.3642986
1599,275.3732373714447,1676696478.4418256
3896,238.51808905601501,1676696478.4418266
6737,235.65723538398743,1676696478.5448515
117,262.6877644062042,1676696479.8547125
6911,245.64403414726257,1676696480.2583272
6015,401.99170660972595,1676696480.3711972
3399,343.6401708126068,1676696480.3713179
6554,362.5772144794464,1676696480.9269025
5713,341.7512049674988,1676696483.7126777
1499,254.0749638080597,1676696485.3515391
3936,291.34191966056824,1676696486.850616
5936,344.6922130584717,1676696489.3617182
4238,345.66104674339294,1676696490.3366487
1938,236.24849677085876,1676696490.4320242
2738,372.69060349464417,1676696490.7600498
899,213.5667314529419,1676696493.2682528
558,246.06991934776306,1676696493.5580878
7078,266.3181641101837,1676696493.589173
2759,261.6162190437317,1676696494.366939
4876,483.026983499527,1676696494.966695
7299,255.15647864341736,1676696495.1381552
2478,244.97954106330872,1676696497.2446916
739,373.8322570323944,1676696497.244766
2499,268.76301622390747,1676696497.3373117
459,397.05627512931824,1676696497.4696953
157,300.7692565917969,1676696500.203503
3737,288.3226110935211,1676696502.2916548
5576,301.84536933898926,1676696502.4551883
4197,264.9177303314209,1676696503.7661228
478,249.10727763175964,1676696503.7901769
4639,372.49991941452026,1676696504.4356093
1817,250.3450903892517,1676696505.1184666
39,321.9277756214142,1676696506.1742394
6137,225.6051163673401,1676696506.6257577
5178,235.63295602798462,1676696507.2129614
5217,280.98702597618103,1676696508.9531357
4137,286.18973779678345,1676696509.188551
5494,358.68584990501404,1676696509.6014714
3657,238.29578948020935,1676696509.607023
7178,235.9537672996521,1676696510.4818034
1157,225.01744842529297,1676696512.006569
1998,396.0931031703949,1676696512.0620825
5295,251.00921988487244,1676696515.2769508
1058,393.854567527771,1676696515.8847115
3117,237.25076961517334,1676696517.539901
3957,330.5600574016571,1676696517.8683758
1458,373.1925137042999,1676696522.37082
2897,450.2435269355774,1676696522.4094548
5237,256.75919485092163,1676696522.5059075
5515,301.0824053287506,1676696522.6908274
6036,213.70299768447876,1676696522.866979
4796,247.2535800933838,1676696523.8763494
1099,263.94265365600586,1676696524.3459556
6455,242.2854449748993,1676696525.5826359
6892,371.90756487846375,1676696526.591416
4055,304.96835470199585,1676696527.2407124
4159,247.17457103729248,1676696527.6382642
3179,262.2217252254486,1676696528.2184665
5693,395.832848072052,1676696528.4171703
3038,244.562335729599,1676696531.077228
4119,238.57634854316711,1676696531.5347369
599,253.91326999664307,1676696531.534734
3718,265.9154095649719,1676696532.52408
4536,372.41511058807373,1676696533.0060773
4477,213.88054728507996,1676696533.5061693
6276,334.6638984680176,1676696534.549711
6995,287.6693572998047,1676696535.3781173
1237,272.10717248916626,1676696535.9616845
2638,303.6265721321106,1676696536.9483268
6777,292.4197142124176,1676696539.5513964
798,261.917218208313,1676696539.7462587
3238,247.4821960926056,1676696542.0639508
2979,201.21399879455566,1676696542.7072918
6633,396.3066153526306,1676696543.823003
2616,261.0101375579834,1676696544.0898232
5136,210.54180335998535,1676696544.5200398
4716,249.9136941432953,1676696544.889506
6175,327.9676613807678,1676696545.3769534
3438,294.76252841949463,1676696545.3908558
2676,247.03159856796265,1676696546.6977136
1179,478.9687075614929,1676696546.8421
5316,232.2602093219757,1676696546.9462059
6517,266.59847116470337,1676696547.706717
3676,274.5450530052185,1676696548.2954755
6676,405.95092725753784,1676696548.4477727
4336,358.2480447292328,1676696548.7222028
5616,230.73820519447327,1676696549.1905134
2397,526.670994758606,1676696549.5315115
7017,285.59644985198975,1676696551.0446434
4756,249.9220461845398,1676696551.266933
5415,378.4649975299835,1676696551.7444208
6215,451.1047122478485,1676696552.775304
7279,271.3483443260193,1676696553.0841987
5395,304.3530991077423,1676696553.5572608
5795,262.8145797252655,1676696553.8339505
2219,221.5208876132965,1676696554.7423074
7357,231.85417079925537,1676696554.8862484
6934,236.21054363250732,1676696555.0678797
2718,252.02027368545532,1676696555.2409608
3517,219.89299273490906,1676696556.0967193
5257,242.14926600456238,1676696561.2837362
4957,230.6127438545227,1676696561.3054633
4278,241.6010127067566,1676696561.3716905
6336,247.58340334892273,1676696561.2837036
518,246.60436391830444,1676696561.2837296
3977,288.0776605606079,1676696561.283763
3618,253.9984836578369,1676696563.420803
6076,235.39616346359253,1676696563.5454593
977,287.3999330997467,1676696563.7871387
2178,215.32061576843262,1676696564.6377444
4896,348.94263076782227,1676696566.0690355
5735,416.19654178619385,1676696566.203362
4377,356.5176012516022,1676696566.4679346
5017,300.4318552017212,1676696567.2129765
7377,510.845764875412,1676696569.7681334
7198,305.3957669734955,1676696573.5930731
6118,347.4662528038025,1676696575.2693028
377,291.3902554512024,1676696577.3326056
838,265.99896574020386,1676696577.5624597
3816,266.90770626068115,1676696579.1544945
1358,391.8140215873718,1676696580.077616
6855,379.9934413433075,1676696581.1198878
7037,279.99626898765564,1676696581.79027
3796,350.65402722358704,1676696582.5846286
5334,236.95159816741943,1676696582.866727
4037,267.79734444618225,1676696585.2334266
3358,407.81157422065735,1676696586.906352
318,251.4870948791504,1676696588.4072988
5156,247.98668265342712,1676696589.2723525
3878,242.35521602630615,1676696589.420618
1119,208.29889750480652,1676696589.9724472
1619,249.17392945289612,1676696590.5023177
2259,199.5683891773224,1676696590.540044
919,313.3001003265381,1676696590.7577639
7135,382.7925431728363,1676696591.3319843
2836,456.57462430000305,1676696594.2650032
3378,275.92682123184204,1676696596.6596153
3998,382.9683406352997,1676696599.350688
2937,293.72944140434265,1676696599.3900352
4178,243.551034450531,1676696599.9035969
5117,264.46731209754944,1676696600.3954074
6157,395.38650369644165,1676696600.4401357
2517,341.0882921218872,1676696603.087205
5996,229.9138412475586,1676696603.3760886
4679,273.2939074039459,1676696603.5420685
3757,257.68027424812317,1676696604.235473
5875,382.3542106151581,1676696605.805275
2138,244.241947889328,1676696606.329295
5554,266.9289186000824,1676696606.7383454
6696,221.51860642433167,1676696606.936863
6658,225.27742719650269,1676696608.450738
5355,478.2447545528412,1676696609.9670336
2016,233.7902956008911,1676696614.56442
6953,357.5822551250458,1676696616.2961168
6254,462.87280559539795,1676696619.6898274
6195,315.8560826778412,1676696622.4903917
4317,285.2473359107971,1676696625.7137368
5196,450.073308467865,1676696625.713726
3596,239.13596510887146,1676696626.9383097
3539,258.6441333293915,1676696627.1623175
2099,294.73327827453613,1676696627.3713534
6717,371.91278862953186,1676696629.2629387
4297,240.49823093414307,1676696629.3458858
4737,241.39718079566956,1676696631.3908703
5958,301.4742946624756,1676696631.7430086
6433,483.8109073638916,1676696634.9228327
6354,267.4751808643341,1676696638.9796915
4597,491.2042233943939,1676696641.0403445
3857,235.82124972343445,1676696641.1785493
7336,234.8010859489441,1676696643.482022
5055,301.68563985824585,1676696644.644436
4098,378.4392638206482,1676696645.0623913
4518,469.15502643585205,1676696645.6562595
3079,237.82964372634888,1676696645.7423844
6594,219.08502984046936,1676696646.1274488
3779,322.10449385643005,1676696646.8019319
7416,275.2841784954071,1676696652.5689857
4457,211.16143465042114,1676696652.7074175
4618,380.1541211605072,1676696653.2138948
3017,303.4610404968262,1676696653.7230873
4696,275.79593229293823,1676696654.3755853
4258,235.52038836479187,1676696654.3885963
2199,374.79048562049866,1676696655.2696736
1277,261.20974612236023,1676696656.9268901
5077,287.4244258403778,1676696657.2486513
5977,243.53535914421082,1676696658.850807
1398,452.8434648513794,1676696661.0351505
299,240.00403356552124,1676696661.7658327
1439,249.5974702835083,1676696661.8847616
4838,288.600713968277,1676696662.4122813
2577,278.0316753387451,1676696663.1605532
1899,256.2372975349426,1676696664.490985
4218,255.30424976348877,1676696664.9365277
5037,372.25489807128906,1676696667.1778183
5815,291.06736874580383,1676696667.200224
5854,377.1304919719696,1676696667.4915159
7057,284.02693581581116,1676696667.947914
3319,262.40936756134033,1676696669.0707092
1739,317.4074730873108,1676696669.391521
2059,255.1099681854248,1676696670.4501624
7114,382.50670647621155,1676696671.629021
4777,253.47813773155212,1676696673.9973295
78,305.3261613845825,1676696676.9268253
879,220.00184297561646,1676696678.1865332
4076,268.75802779197693,1676696678.5882285
3419,215.56114101409912,1676696681.488762
3498,239.76083064079285,1676696683.1970055
2818,280.7802391052246,1676696683.4588861
658,285.71902561187744,1676696684.4980686
6374,247.79936861991882,1676696688.8976371
1539,278.6066720485687,1676696689.9001467
3579,238.34158086776733,1676696691.4167705
699,289.13111090660095,1676696693.1556702
3099,226.18176555633545,1676696694.008069
6837,386.67915558815,1676696694.7550228
3839,338.51186442375183,1676696695.9050443
1698,256.0337996482849,1676696697.0166252
3298,287.71898198127747,1676696698.8020325
5476,274.32090997695923,1676696699.2396975
3056,292.4466199874878,1676696699.3775668
4936,296.17051124572754,1676696700.7698674
1658,377.3007125854492,1676696701.212781
4816,294.0838899612427,1676696702.2449284
6614,347.55689668655396,1676696702.753721
7096,414.2990746498108,1676696703.880482
4498,391.2750689983368,1676696705.97419
2878,240.8879942893982,1676696707.455963
759,308.761358499527,1676696708.253664
4419,304.1350407600403,1676696708.4970436
4917,332.621630191803,1676696708.8429303
118,229.94330859184265,1676696710.7643409
4438,243.20625805854797,1676696710.7981496
2799,356.79418420791626,1676696711.1627994
2296,362.7630820274353,1676696711.9083133
7079,218.70595407485962,1676696713.2000835
6496,273.84903383255005,1676696713.325763
7219,260.91376066207886,1676696715.696107
6758,238.37464308738708,1676696716.5182335
2538,371.0640082359314,1676696717.9508805
1999,205.4021646976471,1676696718.5943906
1818,213.59038591384888,1676696720.2793438
4019,298.33962631225586,1676696720.9281569
6912,239.7440164089203,1676696720.9675643
3937,233.527578830719,1676696721.3857386
1198,287.42262268066406,1676696722.3827195
5435,253.6585235595703,1676696722.8833277
337,285.61907148361206,1676696724.928571
559,230.68240070343018,1676696725.569451
1579,258.8850128650665,1676696725.9556656
5896,390.17530369758606,1676696726.02962
4978,288.2662672996521,1676696726.5982764
6534,295.9054741859436,1676696726.8163378
4357,344.270227432251,1676696729.1201422
1939,240.81903910636902,1676696732.653153
2438,274.3872718811035,1676696732.9716787
6297,280.24831461906433,1676696733.9570405
5537,381.8004820346832,1676696734.0037577
4198,231.71634769439697,1676696736.431644
3339,360.38913679122925,1676696736.4317145
2739,245.59285879135132,1676696737.2004528
3658,226.2472367286682,1676696737.200444
2999,304.8204379081726,1676696737.605741
4138,226.32660174369812,1676696737.7525823
1858,266.768926858902,1676696738.3620532
97,282.26474380493164,1676696739.1109426
3719,205.59574460983276,1676696739.5657883
2778,272.2277321815491,1676696740.4537253
3139,423.65009808540344,1676696742.4082851
4998,408.05152916908264,1676696742.5300364
1979,282.79238533973694,1676696744.370793
1318,460.54620265960693,1676696744.393631
5495,234.48525738716125,1676696744.945615
3699,389.6481714248657,1676696745.3542745
7315,469.04603362083435,1676696746.096104
6314,379.75576734542847,1676696747.040908
1158,234.53942370414734,1676696747.595761
7396,326.5860412120819,1676696747.6284974
3118,229.73339986801147,1676696748.6988034
5296,232.46388721466064,1676696748.6988122
5775,491.2374174594879,1676696749.4258754
7179,237.942729473114,1676696749.7787976
5674,442.2601890563965,1676696754.5224626
1059,236.49887871742249,1676696756.764874
3738,253.020090341568,1676696757.4967782
5097,336.75131702423096,1676696758.1720505
799,218.954430103302,1676696759.609046
479,255.02283596992493,1676696759.8850527
939,314.8579099178314,1676696760.6717668
3239,217.3188602924347,1676696761.3808513
5835,393.2224841117859,1676696762.6960912
3958,242.25869059562683,1676696763.1747253
5577,260.0460956096649,1676696764.4731138
1238,228.24421763420105,1676696765.145036
5455,331.97753643989563,1676696767.7719371
5756,302.04007863998413,1676696768.9109147
2719,212.97262334823608,1676696769.008679
6479,334.42952585220337,1676696770.5415292
5218,261.38514518737793,1676696771.2444816
1019,293.14158630371094,1676696771.845198
4858,301.6008427143097,1676696772.727128
2479,277.8458409309387,1676696775.9262028
5277,374.6050968170166,1676696777.1343565
3677,227.79879069328308,1676696778.1115718
